gcid                 end                  start                valid                duration             blocknum            
10481                1.0905606e+11        1.0905286e+11        0.0234375            3200000.0            2181                
10482                1.0905628e+11        1.0905286e+11        0.0234375            3420000.0            1319                
10483                1.0905754e+11        1.0905286e+11        0.0234375            4680000.0            1776                
10484                1.0905778e+11        1.0905286e+11        0.0234375            4920000.0            1320                
10485                1.090591e+11         1.0905628e+11        0.0234375            2820000.0            3139                
10486                1.0905928e+11        1.0905286e+11        0.0234375            6420000.0            1331                
10487                1.0906078e+11        1.0905286e+11        0.0234375            7920000.0            1300                
10488                1.0906192e+11        1.0905606e+11        0.0234375            5860000.0            3138                
10489                1.0906228e+11        1.0905286e+11        0.0234375            9420000.0            1448                
10490                1.0906364e+11        1.090591e+11         0.0234375            4540000.0            3436                
10491                1.090643e+11         1.0906078e+11        0.0234375            3520000.0            3620                
10492                1.0906542e+11        1.0905778e+11        0.0234375            7640000.0            3420                
10493                1.0906566e+11        1.0905604e+11        0.0234375            9620000.0            2403                
10494                1.0906762e+11        1.0905928e+11        0.0234375            8340000.0            3467                
10495                1.0906912e+11        1.0905754e+11        0.0234375            11580000.0           3390                
10496                1.0907238e+11        1.0906912e+11        0.0234375            3260000.0            3754                
10497                1.0907264e+11        1.0906912e+11        0.02734375           3520000.0            33                  
10498                1.0907264e+11        1.0906912e+11        0.02734375           3520000.0            779                 
10499                1.0907388e+11        1.0906912e+11        0.0234375            4760000.0            3902                
10500                1.0907414e+11        1.0906912e+11        0.02734375           5020000.0            58                  
10501                1.0907564e+11        1.0906912e+11        0.02734375           6520000.0            208                 
10502                1.0907656e+11        1.0907264e+11        0.02734375           3920000.0            1779                
10503                1.0907714e+11        1.0906912e+11        0.02734375           8020000.0            282                 
10504                1.0907872e+11        1.0907414e+11        0.02734375           4580000.0            1810                
10505                1.0907904e+11        1.0906912e+11        0.02734375           9920000.0            391                 
10506                1.0908062e+11        1.0907714e+11        0.02734375           3480000.0            2708                
10507                1.0908138e+11        1.0907564e+11        0.02734375           5740000.0            2242                
10508                1.0908176e+11        1.0907388e+11        0.02734375           7880000.0            1788                
10509                1.0908232e+11        1.0907264e+11        0.02734375           9680000.0            793                 
10510                1.0908298e+11        1.0907656e+11        0.02734375           6420000.0            2642                
10511                1.0908382e+11        1.0907238e+11        0.02734375           11440000.0           787                 
10512                1.0908728e+11        1.0908382e+11        0.02734375           3460000.0            2750                
10513                1.0908728e+11        1.0908382e+11        0.02734375           3460000.0            3167                
10514                1.0908878e+11        1.0908382e+11        0.02734375           4960000.0            2797                
10515                1.0908878e+11        1.0908382e+11        0.02734375           4960000.0            3303                
10516                1.0909028e+11        1.0908382e+11        0.02734375           6460000.0            2912                
10517                1.0909028e+11        1.0908382e+11        0.02734375           6460000.0            3409                
10518                1.0909178e+11        1.0908382e+11        0.02734375           7960000.0            2976                
10519                1.0909178e+11        1.0908382e+11        0.02734375           7960000.0            3454                
10520                1.0909456e+11        1.0908728e+11        0.02734375           7280000.0            3746                
10521                1.0909502e+11        1.0908878e+11        0.03125              6240000.0            12                  
10522                1.0909508e+11        1.0909028e+11        0.03125              4800000.0            751                 
10523                1.0909606e+11        1.0908728e+11        0.02734375           8780000.0            3802                
10524                1.0909652e+11        1.0908878e+11        0.03125              7740000.0            147                 
10525                1.090968e+11         1.0909178e+11        0.03125              5020000.0            763                 
10526                1.0909802e+11        1.0909028e+11        0.03125              7740000.0            272                 
10527                1.090982e+11         1.0909178e+11        0.03125              6420000.0            1193                
10528                1.0910206e+11        1.090982e+11         0.03125              3860000.0            1765                
10529                1.091021e+11         1.090982e+11         0.03125              3900000.0            1301                
10530                1.0910356e+11        1.090982e+11         0.03125              5360000.0            1777                
10531                1.091036e+11         1.090982e+11         0.03125              5400000.0            1329                
10532                1.0910506e+11        1.090982e+11         0.03125              6860000.0            1781                
10533                1.091051e+11         1.090982e+11         0.03125              6900000.0            1322                
10534                1.091066e+11         1.090982e+11         0.03125              8400000.0            1306                
10535                1.091081e+11         1.090982e+11         0.03125              9900000.0            1426                
10536                1.0910836e+11        1.091051e+11         0.03125              3260000.0            2174                
10537                1.091086e+11         1.091021e+11         0.03125              6500000.0            1794                
10538                1.0911054e+11        1.0910356e+11        0.03125              6980000.0            1801                
10539                1.0911196e+11        1.091066e+11         0.03125              5360000.0            2284                
10540                1.0911278e+11        1.0910506e+11        0.03125              7720000.0            2002                
10541                1.0911412e+11        1.091081e+11         0.03125              6020000.0            2371                
10542                1.0911428e+11        1.0910206e+11        0.03125              12220000.0           1787                
10543                1.0911644e+11        1.091036e+11         0.03125              12840000.0           1834                
10544                1.0912002e+11        1.0911644e+11        0.03125              3580000.0            3403                
10545                1.0912034e+11        1.0911644e+11        0.03125              3900000.0            2672                
10546                1.0912152e+11        1.0911644e+11        0.03125              5080000.0            3304                
10547                1.0912184e+11        1.0911644e+11        0.03125              5400000.0            2615                
10548                1.0912302e+11        1.0911644e+11        0.03125              6580000.0            3474                
10549                1.0912334e+11        1.0911644e+11        0.03125              6900000.0            2837                
10550                1.0912484e+11        1.0911644e+11        0.03125              8400000.0            2707                
10551                1.0912634e+11        1.0911644e+11        0.03125              9900000.0            2881                
10552                1.0912636e+11        1.0912034e+11        0.03125              6020000.0            3759                
10553                1.0912654e+11        1.0912002e+11        0.03125              6520000.0            3513                
10554                1.0912894e+11        1.0912152e+11        0.03125              7420000.0            3806                
10555                1.0913038e+11        1.0912634e+11        0.03515625           4040000.0            26                  
10556                1.0913044e+11        1.0912302e+11        0.03125              7420000.0            3874                
10557                1.0913246e+11        1.0912184e+11        0.03125              10620000.0           3836                
10558                1.0913396e+11        1.0912334e+11        0.03125              10620000.0           3986                
10559                1.0913546e+11        1.0912484e+11        0.03125              10620000.0           4025                
10560                1.091402e+11         1.0913546e+11        0.03515625           4740000.0            564                 
10561                1.091417e+11         1.0913546e+11        0.03515625           6240000.0            624                 
10562                1.091432e+11         1.0913546e+11        0.03515625           7740000.0            797                 
10563                1.091447e+11         1.0913546e+11        0.03515625           9240000.0            728                 
10564                1.0914518e+11        1.091417e+11         0.03515625           3480000.0            1298                
10565                1.091462e+11         1.0913546e+11        0.03515625           10740000.0           754                 
10566                1.091477e+11         1.0913546e+11        0.03515625           12240000.0           771                 
10567                1.0914818e+11        1.091447e+11         0.03515625           3480000.0            1808                
10568                1.091492e+11         1.0913546e+11        0.03515625           13740000.0           774                 
10569                1.091507e+11         1.0913546e+11        0.03515625           15240000.0           816                 
10570                1.0915168e+11        1.0914818e+11        0.03515625           3500000.0            2356                
10571                1.0915406e+11        1.091402e+11         0.03515625           13860000.0           1228                
10572                1.091545e+11         1.091477e+11         0.03515625           6800000.0            2310                
10573                1.091547e+11         1.0914518e+11        0.03515625           9520000.0            1963                
10574                1.0915622e+11        1.091462e+11         0.03515625           10020000.0           2139                
10575                1.0915664e+11        1.091432e+11         0.03515625           13440000.0           1771                
10576                1.0916058e+11        1.0915664e+11        0.03515625           3940000.0            4027                
10577                1.0916074e+11        1.0915664e+11        0.03515625           4100000.0            2480                
10578                1.0916084e+11        1.0915664e+11        0.03515625           4200000.0            2855                
10579                1.0916092e+11        1.0915664e+11        0.0390625            4280000.0            205                 
10580                1.0916224e+11        1.0915664e+11        0.03515625           5600000.0            2395                
10581                1.0916242e+11        1.0915664e+11        0.0390625            5780000.0            216                 
10582                1.0916392e+11        1.0915664e+11        0.0390625            7280000.0            222                 
10583                1.0916568e+11        1.0916074e+11        0.0390625            4940000.0            777                 
10584                1.0916624e+11        1.0915664e+11        0.0390625            9600000.0            388                 
10585                1.0916762e+11        1.0916058e+11        0.0390625            7040000.0            752                 
10586                1.091685e+11         1.0916224e+11        0.0390625            6260000.0            1047                
10587                1.0916872e+11        1.0916242e+11        0.0390625            6300000.0            1773                
10588                1.0916912e+11        1.0916092e+11        0.0390625            8200000.0            858                 
10589                1.0917172e+11        1.0916392e+11        0.0390625            7800000.0            1796                
10590                1.0917238e+11        1.0916084e+11        0.0390625            11540000.0           792                 
10591                1.091743e+11         1.0916568e+11        0.0390625            8620000.0            1992                
10592                1.091785e+11         1.091743e+11         0.0390625            4200000.0            2796                
10593                1.0917852e+11        1.091743e+11         0.0390625            4220000.0            3104                
10594                1.091786e+11         1.091743e+11         0.0390625            4300000.0            2179                
10595                1.0918002e+11        1.091743e+11         0.0390625            5720000.0            3331                
10596                1.091801e+11         1.091743e+11         0.0390625            5800000.0            2314                
10597                1.0918152e+11        1.091743e+11         0.0390625            7220000.0            3124                
10598                1.091816e+11         1.091743e+11         0.0390625            7300000.0            2156                
10599                1.091831e+11         1.091743e+11         0.0390625            8800000.0            2340                
10600                1.0918502e+11        1.0918002e+11        0.0390625            5000000.0            3930                
10601                1.0918654e+11        1.091786e+11         0.0390625            7940000.0            3499                
10602                1.0918692e+11        1.091816e+11         0.04296875           5320000.0            160                 
10603                1.0918826e+11        1.091785e+11         0.0390625            9760000.0            3347                
10604                1.091895e+11         1.091801e+11         0.04296875           9400000.0            85                  
10605                1.0918998e+11        1.0917852e+11        0.0390625            11460000.0           3361                
10606                1.091902e+11         1.091831e+11         0.04296875           7100000.0            773                 
10607                1.0919168e+11        1.0918152e+11        0.04296875           10160000.0           132                 
10608                1.0919602e+11        1.0919168e+11        0.04296875           4340000.0            1809                
10609                1.0919602e+11        1.0919168e+11        0.04296875           4340000.0            2469                
10610                1.0919604e+11        1.0919168e+11        0.04296875           4360000.0            1054                
10611                1.0919604e+11        1.0919168e+11        0.04296875           4360000.0            2929                
10612                1.0919754e+11        1.0919168e+11        0.04296875           5860000.0            1311                
10613                1.0919754e+11        1.0919168e+11        0.04296875           5860000.0            2719                
10614                1.0919904e+11        1.0919168e+11        0.04296875           7360000.0            1422                
10615                1.0919904e+11        1.0919168e+11        0.04296875           7360000.0            2980                
10616                1.0920274e+11        1.0919602e+11        0.04296875           6720000.0            3878                
10617                1.0920278e+11        1.0919604e+11        0.046875             6740000.0            110                 
10618                1.0920322e+11        1.0919602e+11        0.04296875           7200000.0            3469                
10619                1.0920458e+11        1.0919754e+11        0.046875             7040000.0            439                 
10620                1.0920514e+11        1.0919904e+11        0.046875             6100000.0            605                 
10621                1.092065e+11         1.0919604e+11        0.046875             10460000.0           22                  
10622                1.0920686e+11        1.0919904e+11        0.046875             7820000.0            660                 
10623                1.09208e+11          1.0919754e+11        0.046875             10460000.0           415                 
10624                1.0921258e+11        1.09208e+11          0.046875             4580000.0            783                 
10625                1.092126e+11         1.09208e+11          0.046875             4600000.0            1814                
10626                1.0921262e+11        1.09208e+11          0.046875             4620000.0            1036                
10627                1.0921262e+11        1.09208e+11          0.046875             4620000.0            2097                
10628                1.0921408e+11        1.09208e+11          0.046875             6080000.0            784                 
10629                1.092141e+11         1.09208e+11          0.046875             6100000.0            1923                
10630                1.0921412e+11        1.09208e+11          0.046875             6120000.0            1326                
10631                1.0921562e+11        1.09208e+11          0.046875             7620000.0            1327                
10632                1.0921712e+11        1.092126e+11         0.046875             4520000.0            2835                
10633                1.0921972e+11        1.0921262e+11        0.046875             7100000.0            3310                
10634                1.0921998e+11        1.0921412e+11        0.046875             5860000.0            3817                
10635                1.0922148e+11        1.0921262e+11        0.046875             8860000.0            3195                
10636                1.0922192e+11        1.092141e+11         0.046875             7820000.0            3763                
10637                1.092232e+11         1.0921408e+11        0.046875             9120000.0            3457                
10638                1.0922406e+11        1.0921562e+11        0.046875             8440000.0            3962                
10639                1.0922406e+11        1.0921258e+11        0.046875             11480000.0           2799                
10640                1.0922882e+11        1.0922406e+11        0.046875             4760000.0            3985                
10641                1.0922914e+11        1.0922406e+11        0.05078125           5080000.0            83                  
10642                1.092292e+11         1.0922406e+11        0.05078125           5140000.0            765                 
10643                1.0923064e+11        1.0922406e+11        0.05078125           6580000.0            218                 
10644                1.092307e+11         1.0922406e+11        0.05078125           6640000.0            760                 
10645                1.0923214e+11        1.0922406e+11        0.05078125           8080000.0            224                 
10646                1.092322e+11         1.0922406e+11        0.05078125           8140000.0            782                 
10647                1.0923372e+11        1.0922406e+11        0.05078125           9660000.0            695                 
10648                1.0923634e+11        1.0923064e+11        0.05078125           5700000.0            1658                
10649                1.092371e+11         1.092322e+11         0.05078125           4900000.0            2135                
10650                1.092388e+11         1.0922914e+11        0.05078125           9660000.0            1299                
10651                1.0923982e+11        1.092307e+11         0.05078125           9120000.0            1799                
10652                1.0924072e+11        1.092292e+11         0.05078125           11520000.0           1340                
10653                1.0924152e+11        1.0923214e+11        0.05078125           9380000.0            1884                
10654                1.0924162e+11        1.0923372e+11        0.05078125           7900000.0            2196                
10655                1.0924322e+11        1.0922882e+11        0.05078125           14400000.0           800                 
10656                1.0924822e+11        1.0924322e+11        0.05078125           5000000.0            2295                
10657                1.0924826e+11        1.0924322e+11        0.05078125           5040000.0            3295                
10658                1.0924828e+11        1.0924322e+11        0.05078125           5060000.0            3789                
10659                1.092485e+11         1.0924322e+11        0.05078125           5280000.0            2625                
10660                1.0924976e+11        1.0924322e+11        0.05078125           6540000.0            3452                
10661                1.0925e+11           1.0924322e+11        0.05078125           6780000.0            2646                
10662                1.092515e+11         1.0924322e+11        0.05078125           8280000.0            2584                
10663                1.09253e+11          1.0924322e+11        0.05078125           9780000.0            2728                
10664                1.0925348e+11        1.0924822e+11        0.05078125           5260000.0            3833                
10665                1.092563e+11         1.092515e+11         0.0546875            4800000.0            778                 
10666                1.0925682e+11        1.0924828e+11        0.05078125           8540000.0            3960                
10667                1.0925898e+11        1.0925e+11           0.0546875            8980000.0            359                 
10668                1.0925912e+11        1.092485e+11         0.05078125           10620000.0           3983                
10669                1.092602e+11         1.09253e+11          0.0546875            7200000.0            1286                
10670                1.0926048e+11        1.0924976e+11        0.0546875            10720000.0           182                 
10671                1.0926262e+11        1.0924826e+11        0.05078125           14360000.0           3936                
10672                1.0926774e+11        1.0926262e+11        0.0546875            5120000.0            2068                
10673                1.0926776e+11        1.0926262e+11        0.0546875            5140000.0            1770                
10674                1.0926776e+11        1.0926262e+11        0.0546875            5140000.0            2661                
10675                1.0926924e+11        1.0926262e+11        0.0546875            6620000.0            2195                
10676                1.0926926e+11        1.0926262e+11        0.0546875            6640000.0            1782                
10677                1.0926926e+11        1.0926262e+11        0.0546875            6640000.0            2675                
10678                1.0927076e+11        1.0926262e+11        0.0546875            8140000.0            1803                
10679                1.0927076e+11        1.0926262e+11        0.0546875            8140000.0            2770                
10680                1.0927442e+11        1.0926926e+11        0.0546875            5160000.0            3943                
10681                1.0927518e+11        1.0926776e+11        0.0546875            7420000.0            3178                
10682                1.09277e+11          1.0927076e+11        0.05859375           6240000.0            387                 
10683                1.0927734e+11        1.0926774e+11        0.0546875            9600000.0            2849                
10684                1.0927738e+11        1.0926776e+11        0.0546875            9620000.0            3198                
10685                1.0927852e+11        1.0926926e+11        0.05859375           9260000.0            242                 
10686                1.0927888e+11        1.0926924e+11        0.0546875            9640000.0            3514                
10687                1.0928066e+11        1.0927076e+11        0.05859375           9900000.0            331                 
10688                1.0928606e+11        1.0928066e+11        0.05859375           5400000.0            2893                
10689                1.0928606e+11        1.0928066e+11        0.05859375           5400000.0            3109                
10690                1.0928622e+11        1.0928066e+11        0.05859375           5560000.0            796                 
10691                1.0928624e+11        1.0928066e+11        0.05859375           5580000.0            1227                
10692                1.0928624e+11        1.0928066e+11        0.05859375           5580000.0            2483                
10693                1.0928756e+11        1.0928066e+11        0.05859375           6900000.0            2754                
10694                1.0928774e+11        1.0928066e+11        0.05859375           7080000.0            1335                
10695                1.0928906e+11        1.0928066e+11        0.05859375           8400000.0            2956                
10696                1.092924e+11         1.0928606e+11        0.05859375           6340000.0            3199                
10697                1.0929288e+11        1.0928756e+11        0.0625               5320000.0            863                 
10698                1.0929456e+11        1.0928624e+11        0.0625               8320000.0            37                  
10699                1.0929566e+11        1.0928624e+11        0.05859375           9420000.0            3838                
10700                1.0929648e+11        1.0928606e+11        0.05859375           10420000.0           3163                
10701                1.0929668e+11        1.0928774e+11        0.0625               8940000.0            1325                
10702                1.092982e+11         1.0928622e+11        0.05859375           11980000.0           3328                
10703                1.092999e+11         1.0928906e+11        0.0625               10840000.0           1328                
10704                1.0930582e+11        1.092999e+11         0.0625               5920000.0            1569                
10705                1.0930586e+11        1.092999e+11         0.0625               5960000.0            2604                
10706                1.0930588e+11        1.092999e+11         0.0625               5980000.0            2154                
10707                1.0930732e+11        1.092999e+11         0.0625               7420000.0            1925                
10708                1.0930736e+11        1.092999e+11         0.0625               7460000.0            2655                
10709                1.0930738e+11        1.092999e+11         0.0625               7480000.0            2375                
10710                1.0930888e+11        1.092999e+11         0.0625               8980000.0            2226                
10711                1.0931038e+11        1.092999e+11         0.0625               10480000.0           2456                
10712                1.0931232e+11        1.0930582e+11        0.0625               6500000.0            3080                
10713                1.0931396e+11        1.0930732e+11        0.0625               6640000.0            3849                
10714                1.0931622e+11        1.0930586e+11        0.0625               10360000.0           3498                
10715                1.0931676e+11        1.0930738e+11        0.06640625           9380000.0            213                 
10716                1.0931812e+11        1.0931038e+11        0.06640625           7740000.0            757                 
10717                1.0931914e+11        1.0930888e+11        0.06640625           10260000.0           392                 
10718                1.0931914e+11        1.0930588e+11        0.0625               13260000.0           3753                
10719                1.093213e+11         1.0930736e+11        0.06640625           13940000.0           17                  
10720                1.0932698e+11        1.093213e+11         0.06640625           5680000.0            1798                
10721                1.0932744e+11        1.093213e+11         0.06640625           6140000.0            1424                
10722                1.0932754e+11        1.093213e+11         0.06640625           6240000.0            2048                
10723                1.0932894e+11        1.093213e+11         0.06640625           7640000.0            1291                
10724                1.0932904e+11        1.093213e+11         0.06640625           7740000.0            2158                
10725                1.0933044e+11        1.093213e+11         0.06640625           9140000.0            1290                
10726                1.0933054e+11        1.093213e+11         0.06640625           9240000.0            2301                
10727                1.093325e+11         1.093213e+11         0.06640625           11200000.0           2088                
10728                1.0933682e+11        1.0932894e+11        0.06640625           7880000.0            3134                
10729                1.0933684e+11        1.0933054e+11        0.06640625           6300000.0            3987                
10730                1.0933852e+11        1.0932904e+11        0.06640625           9480000.0            3319                
10731                1.0933878e+11        1.093325e+11         0.0703125            6280000.0            612                 
10732                1.093392e+11         1.0932744e+11        0.06640625           11760000.0           2921                
10733                1.0934132e+11        1.0932754e+11        0.06640625           13780000.0           3126                
10734                1.0934154e+11        1.0933044e+11        0.06640625           11100000.0           3864                
10735                1.0934198e+11        1.0932698e+11        0.06640625           15000000.0           2486                
10736                1.093478e+11         1.0934198e+11        0.0703125            5820000.0            3085                
10737                1.093478e+11         1.0934198e+11        0.0703125            5820000.0            1154                
10738                1.093478e+11         1.0934198e+11        0.0703125            5820000.0            2408                
10739                1.093478e+11         1.0934198e+11        0.0703125            5820000.0            2782                
10740                1.093478e+11         1.0934198e+11        0.0703125            5820000.0            764                 
10741                1.093493e+11         1.0934198e+11        0.0703125            7320000.0            3205                
10742                1.093493e+11         1.0934198e+11        0.0703125            7320000.0            2155                
10743                1.093493e+11         1.0934198e+11        0.0703125            7320000.0            2769                
10744                1.0935436e+11        1.093478e+11         0.0703125            6560000.0            3776                
10745                1.093557e+11         1.093478e+11         0.07421875           7900000.0            632                 
10746                1.0935592e+11        1.093493e+11         0.07421875           6620000.0            3255                
10747                1.0935652e+11        1.093493e+11         0.07421875           7220000.0            2706                
10748                1.093576e+11         1.093478e+11         0.07421875           9800000.0            2176                
10749                1.0935824e+11        1.093478e+11         0.0703125            10440000.0           3629                
10750                1.0935994e+11        1.093493e+11         0.07421875           10640000.0           2864                
10751                1.0936016e+11        1.093478e+11         0.0703125            12360000.0           3736                
10752                1.0936618e+11        1.0936016e+11        0.07421875           6020000.0            3777                
10753                1.0936646e+11        1.0936016e+11        0.078125             6300000.0            1214                
10754                1.0936664e+11        1.0936016e+11        0.078125             6480000.0            46                  
10755                1.0936664e+11        1.0936016e+11        0.078125             6480000.0            566                 
10756                1.0936788e+11        1.0936016e+11        0.078125             7720000.0            1549                
10757                1.0936796e+11        1.0936016e+11        0.078125             7800000.0            1294                
10758                1.0936814e+11        1.0936016e+11        0.078125             7980000.0            263                 
10759                1.0936814e+11        1.0936016e+11        0.078125             7980000.0            847                 
10760                1.093746e+11         1.0936646e+11        0.078125             8140000.0            1768                
10761                1.093749e+11         1.0936664e+11        0.078125             8260000.0            2162                
10762                1.093749e+11         1.0936796e+11        0.078125             6940000.0            3646                
10763                1.093763e+11         1.0936788e+11        0.078125             8420000.0            2665                
10764                1.093764e+11         1.0936664e+11        0.078125             9760000.0            2148                
10765                1.093764e+11         1.0936814e+11        0.078125             8260000.0            3651                
10766                1.093779e+11         1.0936814e+11        0.078125             9760000.0            3675                
10767                1.093796e+11         1.0936618e+11        0.078125             13420000.0           1767                
10768                1.093883e+11         1.093796e+11         0.078125             8700000.0            3690                
10769                1.093898e+11         1.093796e+11         0.078125             10200000.0           3693                
10770                1.093913e+11         1.093796e+11         0.078125             11700000.0           3724                
10771                1.093928e+11         1.093796e+11         0.078125             13200000.0           3738                
10772                1.093943e+11         1.093796e+11         0.078125             14700000.0           3739                
10773                1.093958e+11         1.093796e+11         0.078125             16200000.0           3758                
10774                1.093973e+11         1.093796e+11         0.078125             17700000.0           3771                
10775                1.093988e+11         1.093796e+11         0.078125             19200000.0           3797                
10776                1.094075e+11         1.093883e+11         0.078125             19200000.0           3800                
10777                1.09409e+11          1.093898e+11         0.078125             19200000.0           3820                
10778                1.094105e+11         1.093913e+11         0.078125             19200000.0           3852                
10779                1.09412e+11          1.093928e+11         0.078125             19200000.0           3867                
10780                1.094135e+11         1.093943e+11         0.078125             19200000.0           3868                
10781                1.09415e+11          1.093958e+11         0.078125             19200000.0           3871                
10782                1.094165e+11         1.093973e+11         0.078125             19200000.0           3891                
10783                1.09418e+11          1.093988e+11         0.078125             19200000.0           3899                
10784                1.094267e+11         1.09418e+11          0.078125             8700000.0            3905                
10785                1.094282e+11         1.09418e+11          0.078125             10200000.0           3919                
10786                1.094297e+11         1.09418e+11          0.078125             11700000.0           3923                
10787                1.094312e+11         1.09418e+11          0.078125             13200000.0           3926                
10788                1.094327e+11         1.09418e+11          0.078125             14700000.0           3949                
10789                1.094342e+11         1.09418e+11          0.078125             16200000.0           3950                
10790                1.094357e+11         1.09418e+11          0.078125             17700000.0           3955                
10791                1.094372e+11         1.09418e+11          0.078125             19200000.0           3956                
10792                1.094455e+11         1.094267e+11         0.078125             18800000.0           3972                
10793                1.094455e+11         1.094372e+11         0.08203125           8300000.0            35                  
10794                1.09447e+11          1.094282e+11         0.078125             18800000.0           3974                
10795                1.094485e+11         1.094297e+11         0.078125             18800000.0           3978                
10796                1.0945e+11           1.094312e+11         0.078125             18800000.0           3993                
10797                1.094515e+11         1.094327e+11         0.078125             18800000.0           4008                
10798                1.09453e+11          1.094342e+11         0.078125             18800000.0           4015                
10799                1.094545e+11         1.094357e+11         0.078125             18800000.0           4037                
10800                1.0946356e+11        1.094545e+11         0.08203125           9060000.0            45                  
10801                1.0946506e+11        1.094545e+11         0.08203125           10560000.0           112                 
10802                1.0946656e+11        1.094545e+11         0.08203125           12060000.0           164                 
10803                1.0946806e+11        1.094545e+11         0.08203125           13560000.0           206                 
10804                1.0946956e+11        1.094545e+11         0.08203125           15060000.0           215                 
10805                1.0947106e+11        1.094545e+11         0.08203125           16560000.0           217                 
10806                1.0947256e+11        1.094545e+11         0.08203125           18060000.0           229                 
10807                1.0947406e+11        1.094545e+11         0.08203125           19560000.0           239                 
10808                1.0948312e+11        1.0946356e+11        0.08203125           19560000.0           243                 
10809                1.0948462e+11        1.0946506e+11        0.08203125           19560000.0           245                 
10810                1.0948612e+11        1.0946656e+11        0.08203125           19560000.0           258                 
10811                1.0948762e+11        1.0946806e+11        0.08203125           19560000.0           266                 
10812                1.0948912e+11        1.0946956e+11        0.08203125           19560000.0           278                 
10813                1.0949062e+11        1.0947106e+11        0.08203125           19560000.0           295                 
10814                1.0949212e+11        1.0947256e+11        0.08203125           19560000.0           311                 
10815                1.0949362e+11        1.0947406e+11        0.08203125           19560000.0           354                 
10816                1.123702e+11         1.123687e+11         0.0                  1500000.0            20                  
10817                1.123702e+11         1.123687e+11         0.0                  1500000.0            1549                
10818                1.123702e+11         1.123687e+11         0.0                  1500000.0            2295                
10819                1.123704e+11         1.123687e+11         0.0                  1700000.0            1082                
10820                1.123717e+11         1.123687e+11         0.0                  3000000.0            179                 
10821                1.123717e+11         1.123687e+11         0.0                  3000000.0            1754                
10822                1.123717e+11         1.123702e+11         0.0                  1500000.0            2825                
10823                1.123717e+11         1.123702e+11         0.0                  1500000.0            3180                
10824                1.123719e+11         1.123687e+11         0.0                  3200000.0            1247                
10825                1.123732e+11         1.123687e+11         0.0                  4500000.0            1821                
10826                1.1237362e+11        1.123702e+11         0.00390625           3420000.0            1258                
10827                1.123737e+11         1.123717e+11         0.0078125            2000000.0            237                 
10828                1.1237512e+11        1.123704e+11         0.00390625           4720000.0            1804                
10829                1.123752e+11         1.123717e+11         0.0078125            3500000.0            263                 
10830                1.1237672e+11        1.123717e+11         0.0078125            5020000.0            439                 
10831                1.1237822e+11        1.123717e+11         0.0078125            6520000.0            229                 
10832                1.1238018e+11        1.1237822e+11        0.0078125            1960000.0            3525                
10833                1.1238018e+11        1.1237822e+11        0.0078125            1960000.0            2088                
10834                1.1238018e+11        1.1237822e+11        0.0078125            1960000.0            789                 
10835                1.123802e+11         1.1237822e+11        0.0078125            1980000.0            1233                
10836                1.123802e+11         1.1237822e+11        0.0078125            1980000.0            2591                
10837                1.123817e+11         1.1237822e+11        0.0078125            3480000.0            1237                
10838                1.1238188e+11        1.1237822e+11        0.0078125            3660000.0            2144                
