gcid                 end                  start                valid                duration             blocknum            
2480                 23988020000.0        23986520000.0        0.0                  1500000.0            970                 
2481                 23989520000.0        23986520000.0        0.0                  3000000.0            971                 
2482                 23991020000.0        23986520000.0        0.0                  4500000.0            972                 
2483                 23992520000.0        23986520000.0        0.0                  6000000.0            973                 
2484                 23994020000.0        23986520000.0        0.0                  7500000.0            974                 
2485                 23995520000.0        23986520000.0        0.0                  9000000.0            975                 
2486                 23997020000.0        23986520000.0        0.0                  10500000.0           976                 
2487                 23998520000.0        23986520000.0        0.0                  12000000.0           977                 
2488                 24000020000.0        23988020000.0        0.0                  12000000.0           978                 
2489                 24001520000.0        23989520000.0        0.0                  12000000.0           979                 
2490                 24003020000.0        23991020000.0        0.0                  12000000.0           980                 
2491                 24004520000.0        23992520000.0        0.0                  12000000.0           981                 
2492                 24006020000.0        23994020000.0        0.0                  12000000.0           982                 
2493                 24007520000.0        23995520000.0        0.0                  12000000.0           983                 
2494                 24009020000.0        23997020000.0        0.0                  12000000.0           987                 
2495                 24010520000.0        23998520000.0        0.0                  12000000.0           989                 
2496                 24012020000.0        24010520000.0        0.0                  1500000.0            990                 
2497                 24013520000.0        24010520000.0        0.0                  3000000.0            991                 
2498                 24015020000.0        24010520000.0        0.0                  4500000.0            992                 
2499                 24016520000.0        24010520000.0        0.0                  6000000.0            993                 
2500                 24018020000.0        24010520000.0        0.0                  7500000.0            995                 
2501                 24019520000.0        24010520000.0        0.0                  9000000.0            996                 
2502                 24021020000.0        24010520000.0        0.0                  10500000.0           997                 
2503                 24021240000.0        24019520000.0        0.00390625           1720000.0            473                 
2504                 24022520000.0        24010520000.0        0.0                  12000000.0           998                 
2505                 24022960000.0        24021020000.0        0.00390625           1940000.0            478                 
2506                 24022960000.0        24021240000.0        0.00390625           1720000.0            608                 
2507                 24024020000.0        24012020000.0        0.0                  12000000.0           999                 
2508                 24025520000.0        24013520000.0        0.0                  12000000.0           1001                
2509                 24027020000.0        24015020000.0        0.0                  12000000.0           1002                
2510                 24028520000.0        24016520000.0        0.0                  12000000.0           1003                
2511                 24030020000.0        24018020000.0        0.0                  12000000.0           1011                
2512                 24031760000.0        24030020000.0        0.00390625           1740000.0            731                 
2513                 24031780000.0        24030020000.0        0.00390625           1760000.0            858                 
2514                 24031780000.0        24030020000.0        0.00390625           1760000.0            988                 
2515                 24031980000.0        24030020000.0        0.0078125            1960000.0            93                  
2516                 24033280000.0        24030020000.0        0.00390625           3260000.0            861                 
2517                 24033920000.0        24030020000.0        0.01171875           3900000.0            984                 
2518                 24034140000.0        24031760000.0        0.015625             2380000.0            364                 
2519                 24034360000.0        24031780000.0        0.015625             2580000.0            748                 
2520                 24035400000.0        24030020000.0        0.0078125            5380000.0            870                 
2521                 24036060000.0        24030020000.0        0.0078125            6040000.0            718                 
2522                 24036080000.0        24031780000.0        0.015625             4300000.0            620                 
2523                 24036280000.0        24031980000.0        0.01953125           4300000.0            986                 
2524                 24038620000.0        24033280000.0        0.0234375            5340000.0            215                 
2525                 24039060000.0        24034140000.0        0.0390625            4920000.0            107                 
2526                 24040980000.0        24033920000.0        0.03515625           7060000.0            1000                
2527                 24040980000.0        24034360000.0        0.04296875           6620000.0            625                 
2528                 24045320000.0        24040980000.0        0.046875             4340000.0            63                  
2529                 24046240000.0        24040980000.0        0.0546875            5260000.0            958                 
2530                 24046240000.0        24040980000.0        0.0625               5260000.0            865                 
2531                 24048180000.0        24040980000.0        0.08984375           7200000.0            227                 
2532                 24049940000.0        24040980000.0        0.0625               8960000.0            994                 
2533                 24050080000.0        24040980000.0        0.08203125           9100000.0            354                 
2534                 24051780000.0        24040980000.0        0.078125             10800000.0           481                 
2535                 24052020000.0        24040980000.0        0.09375              11040000.0           319                 
2536                 24056360000.0        24045320000.0        0.11328125           11040000.0           703                 
2537                 24059640000.0        24046240000.0        0.140625             13400000.0           831                 
2538                 24060080000.0        24046240000.0        0.15234375           13840000.0           985                 
2539                 24065080000.0        24048180000.0        0.1640625            16900000.0           603                 
2540                 24067880000.0        24050080000.0        0.1796875            17800000.0           301                 
2541                 24068320000.0        24052020000.0        0.203125             16300000.0           20                  
2542                 24068320000.0        24049940000.0        0.171875             18380000.0           190                 
2543                 24071340000.0        24051780000.0        0.1875               19560000.0           612                 
2544                 24087220000.0        24071340000.0        0.20703125           15880000.0           98                  
2545                 24087840000.0        24071340000.0        0.2109375            16500000.0           823                 
2546                 24087880000.0        24071340000.0        0.2109375            16540000.0           429                 
2547                 24088320000.0        24071340000.0        0.21875              16980000.0           949                 
2548                 24089340000.0        24071340000.0        0.21875              18000000.0           677                 
2549                 24089540000.0        24071340000.0        0.21875              18200000.0           298                 
2550                 24089580000.0        24071340000.0        0.21875              18240000.0           147                 
2551                 24091080000.0        24071340000.0        0.2265625            19740000.0           165                 
2552                 24108220000.0        24089340000.0        0.2265625            18880000.0           930                 
2553                 24108220000.0        24087880000.0        0.2265625            20340000.0           668                 
2554                 24109080000.0        24087840000.0        0.2265625            21240000.0           411                 
2555                 24109720000.0        24089540000.0        0.2265625            20180000.0           957                 
2556                 24109940000.0        24087220000.0        0.2265625            22720000.0           283                 
2557                 24111620000.0        24089580000.0        0.23046875           22040000.0           699                 
2558                 24113780000.0        24088320000.0        0.2265625            25460000.0           740                 
2559                 24115480000.0        24091080000.0        0.234375             24400000.0           166                 
2560                 24133760000.0        24115480000.0        0.234375             18280000.0           661                 
2561                 24133780000.0        24115480000.0        0.234375             18300000.0           541                 
2562                 24133780000.0        24115480000.0        0.23828125           18300000.0           818                 
2563                 24134160000.0        24115480000.0        0.2421875            18680000.0           155                 
2564                 24135280000.0        24115480000.0        0.234375             19800000.0           567                 
2565                 24135940000.0        24115480000.0        0.23828125           20460000.0           669                 
2566                 24136780000.0        24115480000.0        0.234375             21300000.0           568                 
2567                 24138280000.0        24115480000.0        0.234375             22800000.0           576                 
2568                 24155260000.0        24134160000.0        0.2421875            21100000.0           404                 
2569                 24155880000.0        24133780000.0        0.2421875            22100000.0           307                 
2570                 24157400000.0        24136780000.0        0.2421875            20620000.0           430                 
2571                 24157420000.0        24133780000.0        0.2421875            23640000.0           182                 
2572                 24158920000.0        24135940000.0        0.2421875            22980000.0           426                 
2573                 24159580000.0        24138280000.0        0.2421875            21300000.0           556                 
2574                 24160620000.0        24133760000.0        0.2421875            26860000.0           156                 
2575                 24162320000.0        24135280000.0        0.2421875            27040000.0           413                 
2576                 24179920000.0        24162320000.0        0.2421875            17600000.0           560                 
2577                 24180080000.0        24162320000.0        0.2421875            17760000.0           933                 
2578                 24180560000.0        24162320000.0        0.25                 18240000.0           173                 
2579                 24180600000.0        24162320000.0        0.25                 18280000.0           290                 
2580                 24181420000.0        24162320000.0        0.2421875            19100000.0           559                 
2581                 24182100000.0        24162320000.0        0.25                 19780000.0           292                 
2582                 24183120000.0        24162320000.0        0.25                 20800000.0           34                  
2583                 24184020000.0        24162320000.0        0.25                 21700000.0           310                 
2584                 24199960000.0        24180560000.0        0.25                 19400000.0           797                 
2585                 24200140000.0        24180600000.0        0.25                 19540000.0           932                 
2586                 24200620000.0        24181420000.0        0.25390625           19200000.0           671                 
2587                 24202360000.0        24180080000.0        0.25                 22280000.0           672                 
2588                 24202580000.0        24179920000.0        0.25                 22660000.0           542                 
2589                 24204500000.0        24183120000.0        0.25390625           21380000.0           813                 
2590                 24204720000.0        24182100000.0        0.25390625           22620000.0           687                 
2591                 24207100000.0        24184020000.0        0.25390625           23080000.0           828                 
2592                 24228480000.0        24207100000.0        0.25390625           21380000.0           830                 
2593                 24228640000.0        24207100000.0        0.2578125            21540000.0           281                 
2594                 24228640000.0        24207100000.0        0.2578125            21540000.0           150                 
2595                 24228800000.0        24207100000.0        0.2578125            21700000.0           409                 
2596                 24228800000.0        24207100000.0        0.2578125            21700000.0           54                  
2597                 24230140000.0        24207100000.0        0.2578125            23040000.0           279                 
2598                 24230160000.0        24207100000.0        0.2578125            23060000.0           170                 
2599                 24231900000.0        24207100000.0        0.2578125            24800000.0           187                 
2600                 24248160000.0        24228480000.0        0.2578125            19680000.0           548                 
2601                 24249380000.0        24228640000.0        0.265625             20740000.0           42                  
2602                 24250040000.0        24228640000.0        0.2578125            21400000.0           915                 
2603                 24251820000.0        24231900000.0        0.265625             19920000.0           304                 
2604                 24252140000.0        24228800000.0        0.265625             23340000.0           181                 
2605                 24253320000.0        24230160000.0        0.265625             23160000.0           294                 
2606                 24255480000.0        24228800000.0        0.265625             26680000.0           149                 
2607                 24257400000.0        24230140000.0        0.265625             27260000.0           276                 
2608                 24276540000.0        24257400000.0        0.265625             19140000.0           814                 
2609                 24276580000.0        24257400000.0        0.265625             19180000.0           686                 
2610                 24276580000.0        24257400000.0        0.265625             19180000.0           421                 
2611                 24278040000.0        24257400000.0        0.265625             20640000.0           796                 
2612                 24278080000.0        24257400000.0        0.265625             20680000.0           665                 
2613                 24278080000.0        24257400000.0        0.265625             20680000.0           420                 
2614                 24279580000.0        24257400000.0        0.265625             22180000.0           702                 
2615                 24279580000.0        24257400000.0        0.265625             22180000.0           446                 
2616                 24299620000.0        24278040000.0        0.26953125           21580000.0           787                 
2617                 24299700000.0        24278080000.0        0.2734375            21620000.0           37                  
2618                 24300320000.0        24276580000.0        0.26953125           23740000.0           670                 
2619                 24301680000.0        24276540000.0        0.265625             25140000.0           825                 
2620                 24302040000.0        24276580000.0        0.26953125           25460000.0           695                 
2621                 24302120000.0        24278080000.0        0.2734375            24040000.0           19                  
2622                 24303620000.0        24279580000.0        0.2734375            24040000.0           57                  
2623                 24305340000.0        24279580000.0        0.2734375            25760000.0           56                  
2624                 24327760000.0        24305340000.0        0.2734375            22420000.0           153                 
2625                 24327840000.0        24305340000.0        0.2734375            22500000.0           293                 
2626                 24329260000.0        24305340000.0        0.2734375            23920000.0           164                 
2627                 24329340000.0        24305340000.0        0.2734375            24000000.0           302                 
2628                 24330760000.0        24305340000.0        0.2734375            25420000.0           186                 
2629                 24330840000.0        24305340000.0        0.2734375            25500000.0           314                 
2630                 24332340000.0        24305340000.0        0.2734375            27000000.0           315                 
2631                 24333840000.0        24305340000.0        0.2734375            28500000.0           317                 
2632                 24353320000.0        24330840000.0        0.2734375            22480000.0           538                 
2633                 24355300000.0        24329260000.0        0.2734375            26040000.0           445                 
2634                 24356800000.0        24327760000.0        0.2734375            29040000.0           403                 
2635                 24356980000.0        24329340000.0        0.2734375            27640000.0           532                 
2636                 24358480000.0        24332340000.0        0.2734375            26140000.0           543                 
2637                 24358940000.0        24327840000.0        0.2734375            31100000.0           418                 
2638                 24361100000.0        24333840000.0        0.2734375            27260000.0           550                 
2639                 24362820000.0        24330760000.0        0.2734375            32060000.0           537                 
2640                 24383600000.0        24362820000.0        0.2734375            20780000.0           798                 
2641                 24383900000.0        24362820000.0        0.2734375            21080000.0           554                 
2642                 24383920000.0        24362820000.0        0.2734375            21100000.0           660                 
2643                 24385100000.0        24362820000.0        0.2734375            22280000.0           812                 
2644                 24385420000.0        24362820000.0        0.2734375            22600000.0           664                 
2645                 24386600000.0        24362820000.0        0.2734375            23780000.0           816                 
2646                 24386920000.0        24362820000.0        0.2734375            24100000.0           694                 
2647                 24388420000.0        24362820000.0        0.2734375            25600000.0           697                 
2648                 24407980000.0        24383900000.0        0.2734375            24080000.0           946                 
2649                 24409420000.0        24383920000.0        0.27734375           25500000.0           826                 
2650                 24409700000.0        24385420000.0        0.28125              24280000.0           27                  
2651                 24412200000.0        24386920000.0        0.28125              25280000.0           38                  
2652                 24412600000.0        24383600000.0        0.2734375            29000000.0           916                 
2653                 24414200000.0        24385100000.0        0.28125              29100000.0           22                  
2654                 24416160000.0        24388420000.0        0.28125              27740000.0           44                  
2655                 24418100000.0        24386600000.0        0.28125              31500000.0           28                  
2656                 24438260000.0        24418100000.0        0.28125              20160000.0           286                 
2657                 24438280000.0        24418100000.0        0.28125              20180000.0           412                 
2658                 24438320000.0        24418100000.0        0.28125              20220000.0           159                 
2659                 24438520000.0        24418100000.0        0.28125              20420000.0           55                  
2660                 24439820000.0        24418100000.0        0.28125              21720000.0           184                 
2661                 24440020000.0        24418100000.0        0.28125              21920000.0           45                  
2662                 24441320000.0        24418100000.0        0.28125              23220000.0           162                 
2663                 24441520000.0        24418100000.0        0.28125              23420000.0           59                  
2664                 24460820000.0        24438520000.0        0.28125              22300000.0           440                 
2665                 24463900000.0        24439820000.0        0.28125              24080000.0           683                 
2666                 24463900000.0        24441320000.0        0.28125              22580000.0           788                 
2667                 24465100000.0        24438280000.0        0.28125              26820000.0           434                 
2668                 24466480000.0        24440020000.0        0.28125              26460000.0           688                 
2669                 24466620000.0        24438320000.0        0.28125              28300000.0           438                 
2670                 24468320000.0        24441520000.0        0.28125              26800000.0           914                 
2671                 24470240000.0        24438260000.0        0.28125              31980000.0           415                 
2672                 24491880000.0        24470240000.0        0.28125              21640000.0           939                 
2673                 24492120000.0        24470240000.0        0.28515625           21880000.0           800                 
2674                 24493380000.0        24470240000.0        0.28125              23140000.0           948                 
2675                 24493820000.0        24470240000.0        0.28515625           23580000.0           803                 
2676                 24493840000.0        24470240000.0        0.2890625            23600000.0           23                  
2677                 24494880000.0        24470240000.0        0.28125              24640000.0           952                 
2678                 24495320000.0        24470240000.0        0.28515625           25080000.0           815                 
2679                 24496820000.0        24470240000.0        0.28515625           26580000.0           822                 
2680                 24518560000.0        24495320000.0        0.2890625            23240000.0           158                 
2681                 24518580000.0        24493820000.0        0.2890625            24760000.0           60                  
2682                 24520100000.0        24492120000.0        0.2890625            27980000.0           33                  
2683                 24520980000.0        24494880000.0        0.2890625            26100000.0           146                 
2684                 24522760000.0        24491880000.0        0.2890625            30880000.0           31                  
2685                 24522900000.0        24496820000.0        0.2890625            26080000.0           172                 
2686                 24524480000.0        24493840000.0        0.2890625            30640000.0           62                  
2687                 24526200000.0        24493380000.0        0.2890625            32820000.0           53                  
2688                 24546920000.0        24526200000.0        0.2890625            20720000.0           545                 
2689                 24546940000.0        24526200000.0        0.2890625            20740000.0           275                 
2690                 24546940000.0        24526200000.0        0.2890625            20740000.0           407                 
2691                 24548420000.0        24526200000.0        0.2890625            22220000.0           546                 
2692                 24548440000.0        24526200000.0        0.2890625            22240000.0           306                 
2693                 24548440000.0        24526200000.0        0.2890625            22240000.0           419                 
2694                 24549940000.0        24526200000.0        0.2890625            23740000.0           312                 
2695                 24549940000.0        24526200000.0        0.2890625            23740000.0           425                 
2696                 24574160000.0        24548420000.0        0.2890625            25740000.0           690                 
2697                 24574580000.0        24546940000.0        0.2890625            27640000.0           575                 
2698                 24575200000.0        24548440000.0        0.2890625            26760000.0           804                 
2699                 24576080000.0        24549940000.0        0.2890625            26140000.0           913                 
2700                 24576740000.0        24546940000.0        0.2890625            29800000.0           571                 
2701                 24577120000.0        24549940000.0        0.2890625            27180000.0           806                 
2702                 24578660000.0        24546920000.0        0.2890625            31740000.0           555                 
2703                 24578820000.0        24548440000.0        0.2890625            30380000.0           698                 
2704                 24599560000.0        24578820000.0        0.2890625            20740000.0           940                 
2705                 24599780000.0        24578820000.0        0.29296875           20960000.0           802                 
2706                 24599800000.0        24578820000.0        0.29296875           20980000.0           674                 
2707                 24601060000.0        24578820000.0        0.2890625            22240000.0           942                 
2708                 24601280000.0        24578820000.0        0.29296875           22460000.0           807                 
2709                 24601300000.0        24578820000.0        0.29296875           22480000.0           696                 
2710                 24602560000.0        24578820000.0        0.2890625            23740000.0           954                 
2711                 24604320000.0        24578820000.0        0.29296875           25500000.0           673                 
2712                 24622900000.0        24599800000.0        0.296875             23100000.0           35                  
2713                 24623140000.0        24599560000.0        0.29296875           23580000.0           819                 
2714                 24623420000.0        24601280000.0        0.296875             22140000.0           161                 
2715                 24625260000.0        24601300000.0        0.296875             23960000.0           284                 
2716                 24625780000.0        24601060000.0        0.296875             24720000.0           148                 
2717                 24627660000.0        24599780000.0        0.296875             27880000.0           24                  
2718                 24628320000.0        24604320000.0        0.296875             24000000.0           300                 
2719                 24629820000.0        24602560000.0        0.296875             27260000.0           287                 
2720                 24652480000.0        24629820000.0        0.296875             22660000.0           318                 
2721                 24652500000.0        24629820000.0        0.296875             22680000.0           569                 
2722                 24652720000.0        24629820000.0        0.296875             22900000.0           406                 
2723                 24653980000.0        24629820000.0        0.296875             24160000.0           309                 
2724                 24654000000.0        24629820000.0        0.296875             24180000.0           544                 
2725                 24654240000.0        24629820000.0        0.296875             24420000.0           416                 
2726                 24655740000.0        24629820000.0        0.296875             25920000.0           437                 
2727                 24657640000.0        24629820000.0        0.296875             27820000.0           435                 
2728                 24679480000.0        24652720000.0        0.296875             26760000.0           927                 
2729                 24679640000.0        24652480000.0        0.296875             27160000.0           676                 
2730                 24685080000.0        24655740000.0        0.30078125           29340000.0           824                 
2731                 24685560000.0        24654000000.0        0.296875             31560000.0           950                 
2732                 24685960000.0        24657640000.0        0.3046875            28320000.0           39                  
2733                 24686780000.0        24654240000.0        0.30078125           32540000.0           678                 
2734                 24687520000.0        24653980000.0        0.296875             33540000.0           934                 
2735                 24689020000.0        24652500000.0        0.296875             36520000.0           921                 
2736                 24710760000.0        24689020000.0        0.3046875            21740000.0           188                 
2737                 24710800000.0        24689020000.0        0.3046875            21780000.0           46                  
2738                 24710800000.0        24689020000.0        0.3046875            21780000.0           278                 
2739                 24712260000.0        24689020000.0        0.3046875            23240000.0           178                 
2740                 24712300000.0        24689020000.0        0.3046875            23280000.0           40                  
2741                 24712300000.0        24689020000.0        0.3046875            23280000.0           288                 
2742                 24713800000.0        24689020000.0        0.3046875            24780000.0           47                  
2743                 24713800000.0        24689020000.0        0.3046875            24780000.0           295                 
2744                 24737360000.0        24712260000.0        0.3046875            25100000.0           533                 
2745                 24738220000.0        24710760000.0        0.3046875            27460000.0           414                 
2746                 24739720000.0        24710800000.0        0.3046875            28920000.0           417                 
2747                 24740020000.0        24712300000.0        0.3046875            27720000.0           547                 
2748                 24741540000.0        24712300000.0        0.3046875            29240000.0           549                 
2749                 24741640000.0        24710800000.0        0.3046875            30840000.0           443                 
2750                 24743040000.0        24713800000.0        0.3046875            29240000.0           552                 
2751                 24744540000.0        24713800000.0        0.3046875            30740000.0           553                 
2752                 24766300000.0        24744540000.0        0.3046875            21760000.0           563                 
2753                 24766320000.0        24744540000.0        0.3046875            21780000.0           685                 
2754                 24766320000.0        24744540000.0        0.3046875            21780000.0           919                 
2755                 24767800000.0        24744540000.0        0.3046875            23260000.0           565                 
2756                 24767820000.0        24744540000.0        0.3046875            23280000.0           689                 
2757                 24767820000.0        24744540000.0        0.3046875            23280000.0           924                 
2758                 24769320000.0        24744540000.0        0.3046875            24780000.0           693                 
2759                 24769320000.0        24744540000.0        0.3046875            24780000.0           926                 
2760                 24792420000.0        24767820000.0        0.3125               24600000.0           48                  
2761                 24792840000.0        24766300000.0        0.3046875            26540000.0           929                 
2762                 24793080000.0        24769320000.0        0.3125               23760000.0           174                 
2763                 24794180000.0        24767820000.0        0.3125               26360000.0           49                  
2764                 24794180000.0        24766320000.0        0.30859375           27860000.0           679                 
2765                 24794340000.0        24766320000.0        0.3046875            28020000.0           931                 
2766                 24796140000.0        24769320000.0        0.3125               26820000.0           61                  
2767                 24797640000.0        24767800000.0        0.3125               29840000.0           32                  
2768                 24819880000.0        24797640000.0        0.3125               22240000.0           289                 
2769                 24819920000.0        24797640000.0        0.3125               22280000.0           659                 
2770                 24819940000.0        24797640000.0        0.3125               22300000.0           534                 
2771                 24820100000.0        24797640000.0        0.3125               22460000.0           428                 
2772                 24821440000.0        24797640000.0        0.3125               23800000.0           551                 
2773                 24821600000.0        24797640000.0        0.3125               23960000.0           408                 
2774                 24822940000.0        24797640000.0        0.3125               25300000.0           572                 
2775                 24823100000.0        24797640000.0        0.3125               25460000.0           431                 
2776                 24846020000.0        24819880000.0        0.3125               26140000.0           680                 
2777                 24846380000.0        24820100000.0        0.3125               26280000.0           821                 
2778                 24846540000.0        24821440000.0        0.3125               25100000.0           917                 
2779                 24848080000.0        24821600000.0        0.3125               26480000.0           920                 
2780                 24848280000.0        24819940000.0        0.3125               28340000.0           801                 
2781                 24849780000.0        24819920000.0        0.3125               29860000.0           789                 
2782                 24849780000.0        24822940000.0        0.3125               26840000.0           935                 
2783                 24851500000.0        24823100000.0        0.3125               28400000.0           941                 
2784                 24875360000.0        24851500000.0        0.3125               23860000.0           943                 
2785                 24875620000.0        24851500000.0        0.31640625           24120000.0           675                 
2786                 24875680000.0        24851500000.0        0.31640625           24180000.0           793                 
2787                 24875900000.0        24851500000.0        0.3203125            24400000.0           29                  
2788                 24877180000.0        24851500000.0        0.31640625           25680000.0           799                 
2789                 24877400000.0        24851500000.0        0.3203125            25900000.0           30                  
2790                 24878680000.0        24851500000.0        0.31640625           27180000.0           810                 
2791                 24880180000.0        24851500000.0        0.31640625           28680000.0           794                 
2792                 24901320000.0        24878680000.0        0.3203125            22640000.0           561                 
2793                 24901540000.0        24877180000.0        0.3203125            24360000.0           305                 
2794                 24903480000.0        24875620000.0        0.3203125            27860000.0           189                 
2795                 24904180000.0        24875900000.0        0.3203125            28280000.0           296                 
2796                 24904400000.0        24880180000.0        0.3203125            24220000.0           573                 
2797                 24904980000.0        24875360000.0        0.3203125            29620000.0           167                 
2798                 24906680000.0        24877400000.0        0.3203125            29280000.0           558                 
2799                 24907100000.0        24875680000.0        0.3203125            31420000.0           280                 
2800                 24929880000.0        24907100000.0        0.3203125            22780000.0           805                 
2801                 24929920000.0        24907100000.0        0.3203125            22820000.0           681                 
2802                 24929920000.0        24907100000.0        0.3203125            22820000.0           923                 
2803                 24931420000.0        24907100000.0        0.3203125            24320000.0           938                 
2804                 24931660000.0        24907100000.0        0.32421875           24560000.0           786                 
2805                 24931660000.0        24907100000.0        0.32421875           24560000.0           662                 
2806                 24932920000.0        24907100000.0        0.3203125            25820000.0           953                 
2807                 24934760000.0        24907100000.0        0.32421875           27660000.0           663                 
2808                 24961860000.0        24929880000.0        0.32421875           31980000.0           809                 
2809                 24963300000.0        24931660000.0        0.328125             31640000.0           36                  
2810                 24964660000.0        24934760000.0        0.328125             29900000.0           160                 
2811                 24964660000.0        24929920000.0        0.32421875           34740000.0           827                 
2812                 24965020000.0        24931660000.0        0.328125             33360000.0           51                  
2813                 24966600000.0        24929920000.0        0.32421875           36680000.0           817                 
2814                 24966720000.0        24931420000.0        0.328125             35300000.0           25                  
2815                 24968860000.0        24932920000.0        0.328125             35940000.0           152                 
2816                 24995920000.0        24968860000.0        0.328125             27060000.0           531                 
2817                 24995960000.0        24968860000.0        0.328125             27100000.0           790                 
2818                 24996080000.0        24968860000.0        0.328125             27220000.0           925                 
2819                 24996120000.0        24968860000.0        0.328125             27260000.0           183                 
2820                 24996120000.0        24968860000.0        0.328125             27260000.0           277                 
2821                 24997420000.0        24968860000.0        0.328125             28560000.0           570                 
2822                 24997620000.0        24968860000.0        0.328125             28760000.0           311                 
2823                 24999120000.0        24968860000.0        0.328125             30260000.0           316                 
2824                 25021820000.0        24996120000.0        0.33203125           25700000.0           682                 
2825                 25023700000.0        24997420000.0        0.3359375            26280000.0           50                  
2826                 25023940000.0        24995920000.0        0.328125             28020000.0           937                 
2827                 25024540000.0        24999120000.0        0.3359375            25420000.0           175                 
2828                 25025440000.0        24996080000.0        0.328125             29360000.0           945                 
2829                 25027140000.0        24997620000.0        0.3359375            29520000.0           163                 
2830                 25027180000.0        24995960000.0        0.328125             31220000.0           944                 
2831                 25028900000.0        24996120000.0        0.328125             32780000.0           951                 
2832                 25051040000.0        25028900000.0        0.3359375            22140000.0           666                 
2833                 25051040000.0        25028900000.0        0.3359375            22140000.0           433                 
2834                 25051040000.0        25028900000.0        0.3359375            22140000.0           535                 
2835                 25051240000.0        25028900000.0        0.3359375            22340000.0           176                 
2836                 25051240000.0        25028900000.0        0.3359375            22340000.0           274                 
2837                 25052540000.0        25028900000.0        0.3359375            23640000.0           441                 
