gcid                 end                  start                valid                duration             blocknum            
1641                 22089600000.0        22077600000.0        0.0                  12000000.0           660                 
1642                 22091100000.0        22079100000.0        0.0                  12000000.0           661                 
1643                 22092600000.0        22080600000.0        0.0                  12000000.0           662                 
1644                 22094100000.0        22082100000.0        0.0                  12000000.0           663                 
1645                 22095600000.0        22083600000.0        0.0                  12000000.0           664                 
1646                 22097100000.0        22085100000.0        0.0                  12000000.0           665                 
1647                 22098600000.0        22086600000.0        0.0                  12000000.0           666                 
1648                 22100100000.0        22098600000.0        0.0                  1500000.0            667                 
1649                 22101600000.0        22098600000.0        0.0                  3000000.0            668                 
1650                 22103100000.0        22098600000.0        0.0                  4500000.0            669                 
1651                 22104600000.0        22098600000.0        0.0                  6000000.0            670                 
1652                 22106100000.0        22098600000.0        0.0                  7500000.0            671                 
1653                 22107600000.0        22098600000.0        0.0                  9000000.0            672                 
1654                 22109100000.0        22098600000.0        0.0                  10500000.0           673                 
1655                 22110600000.0        22098600000.0        0.0                  12000000.0           674                 
1656                 22112100000.0        22100100000.0        0.0                  12000000.0           675                 
1657                 22113600000.0        22101600000.0        0.0                  12000000.0           676                 
1658                 22115100000.0        22103100000.0        0.0                  12000000.0           677                 
1659                 22116600000.0        22104600000.0        0.0                  12000000.0           678                 
1660                 22118100000.0        22106100000.0        0.0                  12000000.0           745                 
1661                 22119600000.0        22107600000.0        0.0                  12000000.0           746                 
1662                 22121100000.0        22109100000.0        0.0                  12000000.0           747                 
1663                 22122600000.0        22110600000.0        0.0                  12000000.0           750                 
1664                 23992500000.0        23990600000.0        0.0                  1900000.0            45                  
1665                 23994000000.0        23990600000.0        0.0                  3400000.0            46                  
1666                 23995500000.0        23990600000.0        0.0                  4900000.0            47                  
1667                 23997000000.0        23990600000.0        0.0                  6400000.0            48                  
1668                 23998500000.0        23990600000.0        0.0                  7900000.0            49                  
1669                 24000000000.0        23990600000.0        0.0                  9400000.0            50                  
1670                 24001500000.0        23990600000.0        0.0                  10900000.0           51                  
1671                 24003000000.0        23990600000.0        0.0                  12400000.0           52                  
1672                 24004500000.0        23992500000.0        0.0                  12000000.0           53                  
1673                 24006000000.0        23994000000.0        0.0                  12000000.0           54                  
1674                 24007500000.0        23995500000.0        0.0                  12000000.0           55                  
1675                 24009000000.0        23997000000.0        0.0                  12000000.0           56                  
1676                 24010500000.0        23998500000.0        0.0                  12000000.0           57                  
1677                 24012000000.0        24000000000.0        0.0                  12000000.0           58                  
1678                 24013500000.0        24001500000.0        0.0                  12000000.0           59                  
1679                 24015000000.0        24003000000.0        0.0                  12000000.0           60                  
1680                 24016500000.0        24015000000.0        0.0                  1500000.0            61                  
1681                 24018000000.0        24015000000.0        0.0                  3000000.0            62                  
1682                 24019500000.0        24015000000.0        0.0                  4500000.0            63                  
1683                 24021000000.0        24015000000.0        0.0                  6000000.0            64                  
1684                 24022500000.0        24015000000.0        0.0                  7500000.0            65                  
1685                 24024000000.0        24015000000.0        0.0                  9000000.0            66                  
1686                 24025500000.0        24015000000.0        0.0                  10500000.0           67                  
1687                 24027000000.0        24015000000.0        0.0                  12000000.0           68                  
1688                 24028500000.0        24016500000.0        0.0                  12000000.0           69                  
1689                 24030000000.0        24018000000.0        0.0                  12000000.0           70                  
1690                 24031500000.0        24019500000.0        0.0                  12000000.0           71                  
1691                 24033000000.0        24021000000.0        0.0                  12000000.0           72                  
1692                 24034500000.0        24022500000.0        0.0                  12000000.0           74                  
1693                 24036000000.0        24024000000.0        0.0                  12000000.0           75                  
1694                 24037500000.0        24025500000.0        0.0                  12000000.0           76                  
1695                 24039000000.0        24027000000.0        0.0                  12000000.0           77                  
1696                 24040500000.0        24039000000.0        0.0                  1500000.0            78                  
1697                 24040500000.0        24039000000.0        0.0                  1500000.0            173                 
1698                 24042000000.0        24039000000.0        0.0                  3000000.0            79                  
1699                 24042000000.0        24039000000.0        0.0                  3000000.0            174                 
1700                 24043500000.0        24039000000.0        0.0                  4500000.0            175                 
1701                 24045000000.0        24039000000.0        0.0                  6000000.0            176                 
1702                 24046500000.0        24039000000.0        0.0                  7500000.0            177                 
1703                 24048000000.0        24039000000.0        0.0                  9000000.0            178                 
1704                 24049500000.0        24040500000.0        0.0                  9000000.0            179                 
1705                 24051000000.0        24040500000.0        0.0                  10500000.0           180                 
1706                 24052500000.0        24042000000.0        0.0                  10500000.0           181                 
1707                 24054000000.0        24042000000.0        0.0                  12000000.0           182                 
1708                 24055500000.0        24043500000.0        0.0                  12000000.0           183                 
1709                 24057000000.0        24045000000.0        0.0                  12000000.0           184                 
1710                 24058500000.0        24046500000.0        0.0                  12000000.0           185                 
1711                 24060000000.0        24048000000.0        0.0                  12000000.0           186                 
1712                 24061500000.0        24060000000.0        0.0                  1500000.0            187                 
1713                 24063000000.0        24060000000.0        0.0                  3000000.0            188                 
1714                 24064500000.0        24060000000.0        0.0                  4500000.0            189                 
1715                 24066000000.0        24060000000.0        0.0                  6000000.0            190                 
1716                 24067500000.0        24060000000.0        0.0                  7500000.0            191                 
1717                 24069000000.0        24060000000.0        0.0                  9000000.0            192                 
1718                 24070500000.0        24060000000.0        0.0                  10500000.0           193                 
1719                 24072000000.0        24060000000.0        0.0                  12000000.0           194                 
1720                 24073500000.0        24061500000.0        0.0                  12000000.0           195                 
1721                 24075000000.0        24063000000.0        0.0                  12000000.0           196                 
1722                 24076500000.0        24064500000.0        0.0                  12000000.0           197                 
1723                 24078000000.0        24066000000.0        0.0                  12000000.0           198                 
1724                 24079500000.0        24067500000.0        0.0                  12000000.0           199                 
1725                 24081000000.0        24069000000.0        0.0                  12000000.0           200                 
1726                 24082500000.0        24070500000.0        0.0                  12000000.0           202                 
1727                 24084000000.0        24072000000.0        0.0                  12000000.0           203                 
1728                 24085500000.0        24084000000.0        0.0                  1500000.0            204                 
1729                 24085500000.0        24084000000.0        0.0                  1500000.0            301                 
1730                 24087000000.0        24084000000.0        0.0                  3000000.0            205                 
1731                 24087000000.0        24084000000.0        0.0                  3000000.0            302                 
1732                 24088500000.0        24084000000.0        0.0                  4500000.0            206                 
1733                 24088500000.0        24084000000.0        0.0                  4500000.0            303                 
1734                 24090000000.0        24084000000.0        0.0                  6000000.0            207                 
1735                 24090000000.0        24084000000.0        0.0                  6000000.0            304                 
1736                 24091500000.0        24085500000.0        0.0                  6000000.0            306                 
1737                 24093000000.0        24085500000.0        0.0                  7500000.0            307                 
1738                 24094500000.0        24087000000.0        0.0                  7500000.0            308                 
1739                 24096000000.0        24087000000.0        0.0                  9000000.0            309                 
1740                 24097500000.0        24088500000.0        0.0                  9000000.0            310                 
1741                 24099000000.0        24088500000.0        0.0                  10500000.0           311                 
1742                 24100500000.0        24090000000.0        0.0                  10500000.0           312                 
1743                 24102000000.0        24090000000.0        0.0                  12000000.0           313                 
1744                 24103500000.0        24102000000.0        0.0                  1500000.0            314                 
1745                 24105000000.0        24102000000.0        0.0                  3000000.0            315                 
1746                 24106500000.0        24102000000.0        0.0                  4500000.0            316                 
1747                 24108000000.0        24102000000.0        0.0                  6000000.0            317                 
1748                 24109500000.0        24102000000.0        0.0                  7500000.0            318                 
1749                 24111000000.0        24102000000.0        0.0                  9000000.0            319                 
1750                 24112500000.0        24102000000.0        0.0                  10500000.0           320                 
1751                 24114000000.0        24102000000.0        0.0                  12000000.0           321                 
1752                 24115500000.0        24103500000.0        0.0                  12000000.0           322                 
1753                 24117000000.0        24105000000.0        0.0                  12000000.0           323                 
1754                 24118500000.0        24106500000.0        0.0                  12000000.0           324                 
1755                 24120000000.0        24108000000.0        0.0                  12000000.0           325                 
1756                 24121500000.0        24109500000.0        0.0                  12000000.0           326                 
1757                 24123000000.0        24111000000.0        0.0                  12000000.0           327                 
1758                 24124500000.0        24112500000.0        0.0                  12000000.0           328                 
1759                 24126000000.0        24114000000.0        0.0                  12000000.0           331                 
1760                 24127500000.0        24126000000.0        0.0                  1500000.0            332                 
1761                 24127500000.0        24126000000.0        0.0                  1500000.0            431                 
1762                 24129000000.0        24126000000.0        0.0                  3000000.0            333                 
1763                 24129000000.0        24126000000.0        0.0                  3000000.0            432                 
1764                 24130500000.0        24126000000.0        0.0                  4500000.0            334                 
1765                 24130500000.0        24126000000.0        0.0                  4500000.0            433                 
1766                 24132000000.0        24126000000.0        0.0                  6000000.0            335                 
1767                 24132000000.0        24126000000.0        0.0                  6000000.0            434                 
1768                 24133500000.0        24127500000.0        0.0                  6000000.0            435                 
1769                 24135000000.0        24127500000.0        0.0                  7500000.0            436                 
1770                 24136500000.0        24129000000.0        0.0                  7500000.0            437                 
1771                 24138000000.0        24129000000.0        0.0                  9000000.0            438                 
1772                 24139500000.0        24130500000.0        0.0                  9000000.0            439                 
1773                 24141000000.0        24130500000.0        0.0                  10500000.0           440                 
1774                 24142500000.0        24132000000.0        0.0                  10500000.0           441                 
1775                 24144000000.0        24132000000.0        0.0                  12000000.0           442                 
1776                 24145500000.0        24144000000.0        0.0                  1500000.0            443                 
1777                 24147000000.0        24144000000.0        0.0                  3000000.0            444                 
1778                 24148500000.0        24144000000.0        0.0                  4500000.0            445                 
1779                 24150000000.0        24144000000.0        0.0                  6000000.0            446                 
1780                 24151500000.0        24144000000.0        0.0                  7500000.0            447                 
1781                 24153000000.0        24144000000.0        0.0                  9000000.0            448                 
1782                 24154500000.0        24144000000.0        0.0                  10500000.0           449                 
1783                 24156000000.0        24144000000.0        0.0                  12000000.0           450                 
1784                 24157500000.0        24145500000.0        0.0                  12000000.0           451                 
1785                 24159000000.0        24147000000.0        0.0                  12000000.0           452                 
1786                 24160500000.0        24148500000.0        0.0                  12000000.0           453                 
1787                 24162000000.0        24150000000.0        0.0                  12000000.0           454                 
1788                 24163500000.0        24151500000.0        0.0                  12000000.0           455                 
1789                 24165000000.0        24153000000.0        0.0                  12000000.0           456                 
1790                 24166500000.0        24154500000.0        0.0                  12000000.0           457                 
1791                 24168000000.0        24156000000.0        0.0                  12000000.0           458                 
1792                 24169500000.0        24168000000.0        0.0                  1500000.0            460                 
1793                 24169500000.0        24168000000.0        0.0                  1500000.0            584                 
1794                 24171000000.0        24168000000.0        0.0                  3000000.0            461                 
1795                 24171000000.0        24168000000.0        0.0                  3000000.0            585                 
1796                 24172500000.0        24168000000.0        0.0                  4500000.0            462                 
1797                 24172500000.0        24168000000.0        0.0                  4500000.0            586                 
1798                 24174000000.0        24168000000.0        0.0                  6000000.0            463                 
1799                 24174000000.0        24169500000.0        0.0                  4500000.0            587                 
1800                 24175500000.0        24168000000.0        0.0                  7500000.0            464                 
1801                 24175500000.0        24169500000.0        0.0                  6000000.0            588                 
1802                 24177000000.0        24171000000.0        0.0                  6000000.0            589                 
1803                 24178500000.0        24171000000.0        0.0                  7500000.0            590                 
1804                 24180000000.0        24172500000.0        0.0                  7500000.0            591                 
1805                 24181500000.0        24172500000.0        0.0                  9000000.0            592                 
1806                 24183000000.0        24174000000.0        0.0                  9000000.0            593                 
1807                 24184500000.0        24174000000.0        0.0                  10500000.0           594                 
1808                 24186000000.0        24184500000.0        0.0                  1500000.0            595                 
1809                 24187500000.0        24184500000.0        0.0                  3000000.0            597                 
1810                 24189000000.0        24184500000.0        0.0                  4500000.0            598                 
1811                 24190500000.0        24184500000.0        0.0                  6000000.0            599                 
1812                 24192000000.0        24184500000.0        0.0                  7500000.0            600                 
1813                 24193500000.0        24184500000.0        0.0                  9000000.0            601                 
1814                 24195000000.0        24184500000.0        0.0                  10500000.0           602                 
1815                 24196500000.0        24184500000.0        0.0                  12000000.0           603                 
1816                 24198000000.0        24186000000.0        0.0                  12000000.0           604                 
1817                 24199500000.0        24187500000.0        0.0                  12000000.0           605                 
1818                 24201000000.0        24189000000.0        0.0                  12000000.0           606                 
1819                 24202500000.0        24190500000.0        0.0                  12000000.0           607                 
1820                 24204000000.0        24192000000.0        0.0                  12000000.0           608                 
1821                 24205500000.0        24193500000.0        0.0                  12000000.0           609                 
1822                 24207000000.0        24195000000.0        0.0                  12000000.0           629                 
1823                 24208500000.0        24196500000.0        0.0                  12000000.0           630                 
1824                 24210000000.0        24208500000.0        0.0                  1500000.0            631                 
1825                 24210000000.0        24208500000.0        0.0                  1500000.0            640                 
1826                 24211500000.0        24208500000.0        0.0                  3000000.0            632                 
1827                 24211500000.0        24208500000.0        0.0                  3000000.0            642                 
1828                 24213000000.0        24208500000.0        0.0                  4500000.0            635                 
1829                 24213000000.0        24208500000.0        0.0                  4500000.0            643                 
1830                 24214500000.0        24208500000.0        0.0                  6000000.0            636                 
1831                 24214500000.0        24210000000.0        0.0                  4500000.0            644                 
1832                 24216000000.0        24208500000.0        0.0                  7500000.0            637                 
1833                 24216000000.0        24210000000.0        0.0                  6000000.0            697                 
1834                 24217500000.0        24211500000.0        0.0                  6000000.0            698                 
1835                 24219000000.0        24211500000.0        0.0                  7500000.0            699                 
1836                 24220500000.0        24213000000.0        0.0                  7500000.0            700                 
1837                 24222000000.0        24213000000.0        0.0                  9000000.0            701                 
1838                 24223500000.0        24214500000.0        0.0                  9000000.0            702                 
1839                 24225000000.0        24214500000.0        0.0                  10500000.0           703                 
1840                 24226500000.0        24225000000.0        0.0                  1500000.0            704                 
1841                 24228000000.0        24225000000.0        0.0                  3000000.0            705                 
1842                 24229500000.0        24225000000.0        0.0                  4500000.0            706                 
1843                 24231000000.0        24225000000.0        0.0                  6000000.0            707                 
1844                 24232500000.0        24225000000.0        0.0                  7500000.0            708                 
1845                 24234000000.0        24225000000.0        0.0                  9000000.0            709                 
1846                 24235500000.0        24225000000.0        0.0                  10500000.0           710                 
1847                 24237000000.0        24225000000.0        0.0                  12000000.0           711                 
1848                 24238500000.0        24226500000.0        0.0                  12000000.0           712                 
1849                 24240000000.0        24228000000.0        0.0                  12000000.0           713                 
1850                 24241500000.0        24229500000.0        0.0                  12000000.0           714                 
1851                 24243000000.0        24231000000.0        0.0                  12000000.0           715                 
1852                 24244500000.0        24232500000.0        0.0                  12000000.0           716                 
1853                 24246000000.0        24234000000.0        0.0                  12000000.0           717                 
1854                 24247500000.0        24235500000.0        0.0                  12000000.0           718                 
1855                 24249000000.0        24237000000.0        0.0                  12000000.0           719                 
1856                 24250500000.0        24249000000.0        0.0                  1500000.0            720                 
1857                 24252000000.0        24249000000.0        0.0                  3000000.0            721                 
1858                 24253500000.0        24249000000.0        0.0                  4500000.0            722                 
1859                 24255000000.0        24249000000.0        0.0                  6000000.0            723                 
1860                 24256500000.0        24249000000.0        0.0                  7500000.0            748                 
1861                 24258000000.0        24249000000.0        0.0                  9000000.0            749                 
1862                 24259500000.0        24249000000.0        0.0                  10500000.0           751                 
1863                 24261000000.0        24249000000.0        0.0                  12000000.0           752                 
1864                 24262500000.0        24250500000.0        0.0                  12000000.0           753                 
1865                 24264000000.0        24252000000.0        0.0                  12000000.0           754                 
1866                 24265500000.0        24253500000.0        0.0                  12000000.0           755                 
1867                 24267000000.0        24255000000.0        0.0                  12000000.0           756                 
1868                 24268500000.0        24256500000.0        0.0                  12000000.0           757                 
1869                 24270000000.0        24258000000.0        0.0                  12000000.0           758                 
1870                 24271500000.0        24259500000.0        0.0                  12000000.0           759                 
1871                 24273000000.0        24261000000.0        0.0                  12000000.0           760                 
1872                 26134900000.0        26132200000.0        0.0                  2700000.0            11                  
1873                 26136400000.0        26132200000.0        0.0                  4200000.0            12                  
1874                 26137900000.0        26132200000.0        0.0                  5700000.0            13                  
1875                 26139400000.0        26132200000.0        0.0                  7200000.0            14                  
1876                 26140900000.0        26132200000.0        0.0                  8700000.0            15                  
1877                 26142400000.0        26132200000.0        0.0                  10200000.0           16                  
1878                 26143900000.0        26132200000.0        0.0                  11700000.0           17                  
1879                 26145400000.0        26132200000.0        0.0                  13200000.0           18                  
1880                 26146900000.0        26134900000.0        0.0                  12000000.0           19                  
1881                 26148400000.0        26136400000.0        0.0                  12000000.0           20                  
1882                 26149900000.0        26137900000.0        0.0                  12000000.0           21                  
1883                 26151400000.0        26139400000.0        0.0                  12000000.0           23                  
1884                 26152900000.0        26140900000.0        0.0                  12000000.0           24                  
1885                 26154400000.0        26142400000.0        0.0                  12000000.0           25                  
1886                 26155900000.0        26143900000.0        0.0                  12000000.0           26                  
1887                 26157400000.0        26145400000.0        0.0                  12000000.0           27                  
1888                 26158900000.0        26157400000.0        0.0                  1500000.0            28                  
1889                 26160400000.0        26157400000.0        0.0                  3000000.0            29                  
1890                 26161900000.0        26157400000.0        0.0                  4500000.0            30                  
1891                 26163400000.0        26157400000.0        0.0                  6000000.0            31                  
1892                 26164900000.0        26157400000.0        0.0                  7500000.0            32                  
1893                 26166400000.0        26157400000.0        0.0                  9000000.0            33                  
1894                 26167900000.0        26157400000.0        0.0                  10500000.0           34                  
1895                 26169400000.0        26157400000.0        0.0                  12000000.0           35                  
1896                 26170900000.0        26158900000.0        0.0                  12000000.0           36                  
1897                 26172400000.0        26160400000.0        0.0                  12000000.0           37                  
1898                 26173900000.0        26161900000.0        0.0                  12000000.0           38                  
1899                 26175400000.0        26163400000.0        0.0                  12000000.0           39                  
1900                 26176900000.0        26164900000.0        0.0                  12000000.0           40                  
1901                 26178400000.0        26166400000.0        0.0                  12000000.0           41                  
1902                 26179900000.0        26167900000.0        0.0                  12000000.0           42                  
1903                 26181400000.0        26169400000.0        0.0                  12000000.0           43                  
1904                 26182900000.0        26181400000.0        0.0                  1500000.0            44                  
1905                 26182900000.0        26181400000.0        0.0                  1500000.0            140                 
1906                 26184400000.0        26181400000.0        0.0                  3000000.0            84                  
1907                 26184400000.0        26181400000.0        0.0                  3000000.0            141                 
1908                 26185900000.0        26181400000.0        0.0                  4500000.0            142                 
1909                 26187400000.0        26181400000.0        0.0                  6000000.0            143                 
1910                 26188900000.0        26181400000.0        0.0                  7500000.0            144                 
1911                 26190400000.0        26181400000.0        0.0                  9000000.0            145                 
1912                 26191900000.0        26182900000.0        0.0                  9000000.0            146                 
1913                 26193400000.0        26182900000.0        0.0                  10500000.0           147                 
1914                 26194900000.0        26184400000.0        0.0                  10500000.0           148                 
1915                 26196400000.0        26184400000.0        0.0                  12000000.0           149                 
1916                 26197900000.0        26185900000.0        0.0                  12000000.0           150                 
1917                 26199400000.0        26187400000.0        0.0                  12000000.0           151                 
1918                 26200900000.0        26188900000.0        0.0                  12000000.0           152                 
1919                 26202400000.0        26190400000.0        0.0                  12000000.0           153                 
1920                 26203900000.0        26202400000.0        0.0                  1500000.0            154                 
1921                 26205400000.0        26202400000.0        0.0                  3000000.0            155                 
1922                 26206900000.0        26202400000.0        0.0                  4500000.0            156                 
1923                 26208400000.0        26202400000.0        0.0                  6000000.0            157                 
1924                 26209900000.0        26202400000.0        0.0                  7500000.0            158                 
1925                 26211400000.0        26202400000.0        0.0                  9000000.0            159                 
1926                 26212900000.0        26202400000.0        0.0                  10500000.0           160                 
1927                 26214400000.0        26202400000.0        0.0                  12000000.0           161                 
1928                 26215900000.0        26203900000.0        0.0                  12000000.0           162                 
1929                 26217400000.0        26205400000.0        0.0                  12000000.0           163                 
1930                 26218900000.0        26206900000.0        0.0                  12000000.0           164                 
1931                 26220400000.0        26208400000.0        0.0                  12000000.0           165                 
1932                 26221900000.0        26209900000.0        0.0                  12000000.0           166                 
1933                 26223400000.0        26211400000.0        0.0                  12000000.0           167                 
1934                 26224900000.0        26212900000.0        0.0                  12000000.0           168                 
1935                 26226400000.0        26214400000.0        0.0                  12000000.0           169                 
1936                 26227900000.0        26226400000.0        0.0                  1500000.0            170                 
1937                 26227900000.0        26226400000.0        0.0                  1500000.0            268                 
1938                 26229400000.0        26226400000.0        0.0                  3000000.0            171                 
1939                 26229400000.0        26226400000.0        0.0                  3000000.0            269                 
1940                 26230900000.0        26226400000.0        0.0                  4500000.0            172                 
1941                 26230900000.0        26226400000.0        0.0                  4500000.0            270                 
1942                 26232400000.0        26226400000.0        0.0                  6000000.0            212                 
1943                 26232400000.0        26227900000.0        0.0                  4500000.0            271                 
1944                 26233900000.0        26226400000.0        0.0                  7500000.0            215                 
1945                 26233900000.0        26227900000.0        0.0                  6000000.0            272                 
1946                 26235400000.0        26229400000.0        0.0                  6000000.0            273                 
1947                 26236900000.0        26229400000.0        0.0                  7500000.0            274                 
1948                 26238400000.0        26230900000.0        0.0                  7500000.0            275                 
1949                 26239900000.0        26230900000.0        0.0                  9000000.0            276                 
1950                 26241400000.0        26232400000.0        0.0                  9000000.0            277                 
1951                 26242900000.0        26232400000.0        0.0                  10500000.0           278                 
1952                 26244400000.0        26242900000.0        0.0                  1500000.0            279                 
1953                 26245900000.0        26242900000.0        0.0                  3000000.0            280                 
1954                 26247400000.0        26242900000.0        0.0                  4500000.0            281                 
1955                 26248900000.0        26242900000.0        0.0                  6000000.0            282                 
1956                 26250400000.0        26242900000.0        0.0                  7500000.0            283                 
1957                 26251900000.0        26242900000.0        0.0                  9000000.0            284                 
1958                 26253400000.0        26242900000.0        0.0                  10500000.0           285                 
1959                 26254900000.0        26242900000.0        0.0                  12000000.0           286                 
1960                 26256400000.0        26244400000.0        0.0                  12000000.0           287                 
1961                 26257900000.0        26245900000.0        0.0                  12000000.0           288                 
1962                 26259400000.0        26247400000.0        0.0                  12000000.0           289                 
1963                 26260900000.0        26248900000.0        0.0                  12000000.0           290                 
1964                 26262400000.0        26250400000.0        0.0                  12000000.0           291                 
1965                 26263900000.0        26251900000.0        0.0                  12000000.0           292                 
1966                 26265400000.0        26253400000.0        0.0                  12000000.0           293                 
1967                 26266900000.0        26254900000.0        0.0                  12000000.0           294                 
1968                 26268400000.0        26266900000.0        0.0                  1500000.0            295                 
1969                 26268400000.0        26266900000.0        0.0                  1500000.0            398                 
1970                 26269900000.0        26266900000.0        0.0                  3000000.0            296                 
1971                 26269900000.0        26268400000.0        0.0                  1500000.0            399                 
1972                 26271400000.0        26266900000.0        0.0                  4500000.0            297                 
1973                 26271400000.0        26268400000.0        0.0                  3000000.0            400                 
1974                 26272900000.0        26266900000.0        0.0                  6000000.0            298                 
1975                 26272900000.0        26269900000.0        0.0                  3000000.0            401                 
1976                 26274400000.0        26266900000.0        0.0                  7500000.0            299                 
1977                 26274400000.0        26269900000.0        0.0                  4500000.0            402                 
1978                 26275900000.0        26266900000.0        0.0                  9000000.0            300                 
1979                 26275900000.0        26271400000.0        0.0                  4500000.0            403                 
1980                 26277400000.0        26266900000.0        0.0                  10500000.0           340                 
1981                 26277400000.0        26271400000.0        0.0                  6000000.0            404                 
1982                 26278900000.0        26272900000.0        0.0                  6000000.0            405                 
1983                 26280400000.0        26272900000.0        0.0                  7500000.0            406                 
1984                 26281900000.0        26280400000.0        0.0                  1500000.0            407                 
1985                 26283400000.0        26280400000.0        0.0                  3000000.0            408                 
1986                 26284900000.0        26280400000.0        0.0                  4500000.0            409                 
1987                 26286400000.0        26280400000.0        0.0                  6000000.0            410                 
1988                 26287900000.0        26280400000.0        0.0                  7500000.0            411                 
1989                 26289400000.0        26280400000.0        0.0                  9000000.0            412                 
1990                 26290900000.0        26280400000.0        0.0                  10500000.0           413                 
1991                 26292400000.0        26280400000.0        0.0                  12000000.0           414                 
1992                 26293900000.0        26281900000.0        0.0                  12000000.0           415                 
1993                 26295400000.0        26283400000.0        0.0                  12000000.0           416                 
1994                 26296900000.0        26284900000.0        0.0                  12000000.0           417                 
1995                 26298400000.0        26286400000.0        0.0                  12000000.0           418                 
1996                 26299900000.0        26287900000.0        0.0                  12000000.0           419                 
1997                 26301400000.0        26289400000.0        0.0                  12000000.0           420                 
1998                 26302900000.0        26290900000.0        0.0                  12000000.0           421                 
