gcid                 end                  start                valid                duration             blocknum            
1722                 22690600000.0        22681600000.0        0.0                  9000000.0            333                 
1723                 22692100000.0        22681600000.0        0.0                  10500000.0           334                 
1724                 22693600000.0        22683100000.0        0.0                  10500000.0           335                 
1725                 22695100000.0        22683100000.0        0.0                  12000000.0           336                 
1726                 22696600000.0        22684600000.0        0.0                  12000000.0           337                 
1727                 22698100000.0        22686100000.0        0.0                  12000000.0           340                 
1728                 22699600000.0        22698100000.0        0.0                  1500000.0            341                 
1729                 22699600000.0        22698100000.0        0.0                  1500000.0            453                 
1730                 22701100000.0        22698100000.0        0.0                  3000000.0            342                 
1731                 22701100000.0        22698100000.0        0.0                  3000000.0            454                 
1732                 22702600000.0        22698100000.0        0.0                  4500000.0            343                 
1733                 22702600000.0        22698100000.0        0.0                  4500000.0            455                 
1734                 22704100000.0        22698100000.0        0.0                  6000000.0            456                 
1735                 22705600000.0        22698100000.0        0.0                  7500000.0            457                 
1736                 22707100000.0        22699600000.0        0.0                  7500000.0            458                 
1737                 22708600000.0        22699600000.0        0.0                  9000000.0            459                 
1738                 22710100000.0        22701100000.0        0.0                  9000000.0            460                 
1739                 22711600000.0        22701100000.0        0.0                  10500000.0           461                 
1740                 22713100000.0        22702600000.0        0.0                  10500000.0           462                 
1741                 22714600000.0        22702600000.0        0.0                  12000000.0           463                 
1742                 22716100000.0        22704100000.0        0.0                  12000000.0           464                 
1743                 22717600000.0        22705600000.0        0.0                  12000000.0           465                 
1744                 22719100000.0        22717600000.0        0.0                  1500000.0            467                 
1745                 22719100000.0        22717600000.0        0.0                  1500000.0            587                 
1746                 22720600000.0        22717600000.0        0.0                  3000000.0            468                 
1747                 22720600000.0        22717600000.0        0.0                  3000000.0            588                 
1748                 22722100000.0        22717600000.0        0.0                  4500000.0            469                 
1749                 22722100000.0        22717600000.0        0.0                  4500000.0            589                 
1750                 22723600000.0        22717600000.0        0.0                  6000000.0            470                 
1751                 22723600000.0        22717600000.0        0.0                  6000000.0            590                 
1752                 22725100000.0        22719100000.0        0.0                  6000000.0            591                 
1753                 22726600000.0        22719100000.0        0.0                  7500000.0            592                 
1754                 22728100000.0        22720600000.0        0.0                  7500000.0            593                 
1755                 22729600000.0        22720600000.0        0.0                  9000000.0            594                 
1756                 22731100000.0        22722100000.0        0.0                  9000000.0            595                 
1757                 22732600000.0        22722100000.0        0.0                  10500000.0           596                 
1758                 22734100000.0        22723600000.0        0.0                  10500000.0           597                 
1759                 22735600000.0        22723600000.0        0.0                  12000000.0           598                 
1760                 22737100000.0        22735600000.0        0.0                  1500000.0            599                 
1761                 22737100000.0        22735600000.0        0.0                  1500000.0            720                 
1762                 22738600000.0        22735600000.0        0.0                  3000000.0            600                 
1763                 22738600000.0        22735600000.0        0.0                  3000000.0            721                 
1764                 22740100000.0        22735600000.0        0.0                  4500000.0            602                 
1765                 22740100000.0        22737100000.0        0.0                  3000000.0            722                 
1766                 22741600000.0        22735600000.0        0.0                  6000000.0            603                 
1767                 22741600000.0        22737100000.0        0.0                  4500000.0            723                 
1768                 22743100000.0        22735600000.0        0.0                  7500000.0            604                 
1769                 22743100000.0        22738600000.0        0.0                  4500000.0            725                 
1770                 22744600000.0        22735600000.0        0.0                  9000000.0            605                 
1771                 22744600000.0        22738600000.0        0.0                  6000000.0            726                 
1772                 22746100000.0        22740100000.0        0.0                  6000000.0            727                 
1773                 22747600000.0        22740100000.0        0.0                  7500000.0            728                 
1774                 22749100000.0        22741600000.0        0.0                  7500000.0            729                 
1775                 22750600000.0        22741600000.0        0.0                  9000000.0            733                 
1776                 22752100000.0        22750600000.0        0.0                  1500000.0            735                 
1777                 22753600000.0        22750600000.0        0.0                  3000000.0            736                 
1778                 22755100000.0        22750600000.0        0.0                  4500000.0            748                 
1779                 22756600000.0        22750600000.0        0.0                  6000000.0            749                 
1780                 22758100000.0        22750600000.0        0.0                  7500000.0            750                 
1781                 22759600000.0        22750600000.0        0.0                  9000000.0            756                 
1782                 22761100000.0        22750600000.0        0.0                  10500000.0           757                 
1783                 22762600000.0        22750600000.0        0.0                  12000000.0           758                 
1784                 22764100000.0        22752100000.0        0.0                  12000000.0           759                 
1785                 22764100000.0        22762600000.0        0.0                  1500000.0            768                 
1786                 22765600000.0        22753600000.0        0.0                  12000000.0           760                 
1787                 22767100000.0        22755100000.0        0.0                  12000000.0           761                 
1788                 22768600000.0        22756600000.0        0.0                  12000000.0           762                 
1789                 22770100000.0        22758100000.0        0.0                  12000000.0           763                 
1790                 22771600000.0        22759600000.0        0.0                  12000000.0           764                 
1791                 22773100000.0        22761100000.0        0.0                  12000000.0           765                 
1792                 23765800000.0        23763100000.0        0.0                  2700000.0            51                  
1793                 23767300000.0        23763100000.0        0.0                  4200000.0            52                  
1794                 23768800000.0        23763100000.0        0.0                  5700000.0            53                  
1795                 23770300000.0        23763100000.0        0.0                  7200000.0            54                  
1796                 23771800000.0        23763100000.0        0.0                  8700000.0            55                  
1797                 23773300000.0        23763100000.0        0.0                  10200000.0           56                  
1798                 23774800000.0        23763100000.0        0.0                  11700000.0           57                  
1799                 23776300000.0        23763100000.0        0.0                  13200000.0           58                  
1800                 23777800000.0        23765800000.0        0.0                  12000000.0           59                  
1801                 23779300000.0        23767300000.0        0.0                  12000000.0           60                  
1802                 23780800000.0        23768800000.0        0.0                  12000000.0           61                  
1803                 23782300000.0        23770300000.0        0.0                  12000000.0           62                  
1804                 23783800000.0        23771800000.0        0.0                  12000000.0           63                  
1805                 23785300000.0        23773300000.0        0.0                  12000000.0           64                  
1806                 23786800000.0        23774800000.0        0.0                  12000000.0           65                  
1807                 23788300000.0        23776300000.0        0.0                  12000000.0           66                  
1808                 23789800000.0        23788300000.0        0.0                  1500000.0            67                  
1809                 23789800000.0        23788300000.0        0.0                  1500000.0            178                 
1810                 23791300000.0        23788300000.0        0.0                  3000000.0            68                  
1811                 23791300000.0        23788300000.0        0.0                  3000000.0            179                 
1812                 23792800000.0        23788300000.0        0.0                  4500000.0            69                  
1813                 23792800000.0        23788300000.0        0.0                  4500000.0            180                 
1814                 23794300000.0        23788300000.0        0.0                  6000000.0            181                 
1815                 23795800000.0        23788300000.0        0.0                  7500000.0            182                 
1816                 23797300000.0        23789800000.0        0.0                  7500000.0            183                 
1817                 23798800000.0        23789800000.0        0.0                  9000000.0            184                 
1818                 23800300000.0        23791300000.0        0.0                  9000000.0            185                 
1819                 23801800000.0        23791300000.0        0.0                  10500000.0           186                 
1820                 23803300000.0        23792800000.0        0.0                  10500000.0           187                 
1821                 23804800000.0        23792800000.0        0.0                  12000000.0           188                 
1822                 23806300000.0        23794300000.0        0.0                  12000000.0           189                 
1823                 23807800000.0        23795800000.0        0.0                  12000000.0           190                 
1824                 23809300000.0        23807800000.0        0.0                  1500000.0            191                 
1825                 23809300000.0        23807800000.0        0.0                  1500000.0            307                 
1826                 23810800000.0        23807800000.0        0.0                  3000000.0            192                 
1827                 23810800000.0        23807800000.0        0.0                  3000000.0            308                 
1828                 23812300000.0        23807800000.0        0.0                  4500000.0            193                 
1829                 23812300000.0        23809300000.0        0.0                  3000000.0            309                 
1830                 23813800000.0        23807800000.0        0.0                  6000000.0            194                 
1831                 23813800000.0        23809300000.0        0.0                  4500000.0            310                 
1832                 23815300000.0        23807800000.0        0.0                  7500000.0            195                 
1833                 23815300000.0        23810800000.0        0.0                  4500000.0            311                 
1834                 23816800000.0        23807800000.0        0.0                  9000000.0            196                 
1835                 23816800000.0        23810800000.0        0.0                  6000000.0            312                 
1836                 23818300000.0        23812300000.0        0.0                  6000000.0            313                 
1837                 23819800000.0        23812300000.0        0.0                  7500000.0            314                 
1838                 23821300000.0        23813800000.0        0.0                  7500000.0            315                 
1839                 23822800000.0        23813800000.0        0.0                  9000000.0            316                 
1840                 23824300000.0        23822800000.0        0.0                  1500000.0            317                 
1841                 23825800000.0        23822800000.0        0.0                  3000000.0            318                 
1842                 23827300000.0        23822800000.0        0.0                  4500000.0            319                 
1843                 23827300000.0        23825800000.0        0.0                  1500000.0            434                 
1844                 23828800000.0        23822800000.0        0.0                  6000000.0            320                 
1845                 23828800000.0        23827300000.0        0.0                  1500000.0            435                 
1846                 23830300000.0        23822800000.0        0.0                  7500000.0            321                 
1847                 23830300000.0        23827300000.0        0.0                  3000000.0            436                 
1848                 23831800000.0        23822800000.0        0.0                  9000000.0            322                 
1849                 23831800000.0        23828800000.0        0.0                  3000000.0            437                 
1850                 23833300000.0        23822800000.0        0.0                  10500000.0           323                 
1851                 23833300000.0        23828800000.0        0.0                  4500000.0            438                 
1852                 23834800000.0        23822800000.0        0.0                  12000000.0           324                 
1853                 23834800000.0        23830300000.0        0.0                  4500000.0            439                 
1854                 23836300000.0        23824300000.0        0.0                  12000000.0           325                 
1855                 23836300000.0        23830300000.0        0.0                  6000000.0            440                 
1856                 23837800000.0        23836300000.0        0.0                  1500000.0            441                 
1857                 23839300000.0        23836300000.0        0.0                  3000000.0            443                 
1858                 23840800000.0        23836300000.0        0.0                  4500000.0            444                 
1859                 23842300000.0        23836300000.0        0.0                  6000000.0            445                 
1860                 23843800000.0        23836300000.0        0.0                  7500000.0            446                 
1861                 23843800000.0        23842300000.0        0.0                  1500000.0            569                 
1862                 23845300000.0        23836300000.0        0.0                  9000000.0            447                 
1863                 23845300000.0        23843800000.0        0.0                  1500000.0            570                 
1864                 23846800000.0        23836300000.0        0.0                  10500000.0           448                 
1865                 23846800000.0        23843800000.0        0.0                  3000000.0            571                 
1866                 23848300000.0        23836300000.0        0.0                  12000000.0           449                 
1867                 23848300000.0        23845300000.0        0.0                  3000000.0            572                 
1868                 23849800000.0        23837800000.0        0.0                  12000000.0           450                 
1869                 23849800000.0        23845300000.0        0.0                  4500000.0            573                 
1870                 23851300000.0        23839300000.0        0.0                  12000000.0           451                 
1871                 23852800000.0        23840800000.0        0.0                  12000000.0           452                 
1872                 23854300000.0        23852800000.0        0.0                  1500000.0            574                 
1873                 23855800000.0        23852800000.0        0.0                  3000000.0            575                 
1874                 23857300000.0        23852800000.0        0.0                  4500000.0            576                 
1875                 23858800000.0        23852800000.0        0.0                  6000000.0            577                 
1876                 23860300000.0        23852800000.0        0.0                  7500000.0            578                 
1877                 23861800000.0        23852800000.0        0.0                  9000000.0            579                 
1878                 23863300000.0        23852800000.0        0.0                  10500000.0           580                 
1879                 23863300000.0        23861800000.0        0.0                  1500000.0            705                 
1880                 23864800000.0        23852800000.0        0.0                  12000000.0           581                 
1881                 23864800000.0        23863300000.0        0.0                  1500000.0            706                 
1882                 23866300000.0        23854300000.0        0.0                  12000000.0           582                 
1883                 23866300000.0        23863300000.0        0.0                  3000000.0            707                 
1884                 23867800000.0        23855800000.0        0.0                  12000000.0           583                 
1885                 23869300000.0        23857300000.0        0.0                  12000000.0           584                 
1886                 23870800000.0        23858800000.0        0.0                  12000000.0           585                 
1887                 23872300000.0        23860300000.0        0.0                  12000000.0           586                 
1888                 23873800000.0        23872300000.0        0.0                  1500000.0            708                 
1889                 23875300000.0        23872300000.0        0.0                  3000000.0            715                 
1890                 23876800000.0        23872300000.0        0.0                  4500000.0            716                 
1891                 23878300000.0        23872300000.0        0.0                  6000000.0            717                 
1892                 23879800000.0        23872300000.0        0.0                  7500000.0            718                 
1893                 23881300000.0        23872300000.0        0.0                  9000000.0            719                 
1894                 23882800000.0        23872300000.0        0.0                  10500000.0           738                 
1895                 23884300000.0        23872300000.0        0.0                  12000000.0           739                 
1896                 23885800000.0        23873800000.0        0.0                  12000000.0           740                 
1897                 23887300000.0        23875300000.0        0.0                  12000000.0           741                 
1898                 23888800000.0        23876800000.0        0.0                  12000000.0           742                 
1899                 23890300000.0        23878300000.0        0.0                  12000000.0           743                 
1900                 23891800000.0        23879800000.0        0.0                  12000000.0           744                 
1901                 23893300000.0        23881300000.0        0.0                  12000000.0           745                 
1902                 23894800000.0        23882800000.0        0.0                  12000000.0           746                 
1903                 23896300000.0        23884300000.0        0.0                  12000000.0           747                 
1904                 24896200000.0        24893500000.0        0.0                  2700000.0            32                  
1905                 24897700000.0        24893500000.0        0.0                  4200000.0            33                  
1906                 24899200000.0        24893500000.0        0.0                  5700000.0            34                  
1907                 24900700000.0        24893500000.0        0.0                  7200000.0            35                  
1908                 24902200000.0        24893500000.0        0.0                  8700000.0            36                  
1909                 24903700000.0        24893500000.0        0.0                  10200000.0           37                  
1910                 24905200000.0        24893500000.0        0.0                  11700000.0           38                  
1911                 24906700000.0        24893500000.0        0.0                  13200000.0           39                  
1912                 24908200000.0        24896200000.0        0.0                  12000000.0           40                  
1913                 24909700000.0        24897700000.0        0.0                  12000000.0           41                  
1914                 24911200000.0        24899200000.0        0.0                  12000000.0           42                  
1915                 24912700000.0        24900700000.0        0.0                  12000000.0           43                  
1916                 24914200000.0        24902200000.0        0.0                  12000000.0           44                  
1917                 24915700000.0        24903700000.0        0.0                  12000000.0           45                  
1918                 24917200000.0        24905200000.0        0.0                  12000000.0           46                  
1919                 24918700000.0        24906700000.0        0.0                  12000000.0           47                  
1920                 24920200000.0        24918700000.0        0.0                  1500000.0            48                  
1921                 24920200000.0        24918700000.0        0.0                  1500000.0            160                 
1922                 24921700000.0        24918700000.0        0.0                  3000000.0            49                  
1923                 24921700000.0        24918700000.0        0.0                  3000000.0            161                 
1924                 24923200000.0        24918700000.0        0.0                  4500000.0            50                  
1925                 24923200000.0        24918700000.0        0.0                  4500000.0            162                 
1926                 24924700000.0        24918700000.0        0.0                  6000000.0            163                 
1927                 24926200000.0        24918700000.0        0.0                  7500000.0            164                 
1928                 24927700000.0        24920200000.0        0.0                  7500000.0            165                 
1929                 24929200000.0        24920200000.0        0.0                  9000000.0            166                 
1930                 24930700000.0        24921700000.0        0.0                  9000000.0            167                 
1931                 24932200000.0        24921700000.0        0.0                  10500000.0           168                 
1932                 24933700000.0        24923200000.0        0.0                  10500000.0           169                 
1933                 24935200000.0        24923200000.0        0.0                  12000000.0           170                 
1934                 24936700000.0        24924700000.0        0.0                  12000000.0           171                 
1935                 24938200000.0        24926200000.0        0.0                  12000000.0           172                 
1936                 24939700000.0        24938200000.0        0.0                  1500000.0            173                 
1937                 24939700000.0        24938200000.0        0.0                  1500000.0            288                 
1938                 24941200000.0        24938200000.0        0.0                  3000000.0            174                 
1939                 24941200000.0        24938200000.0        0.0                  3000000.0            289                 
1940                 24942700000.0        24938200000.0        0.0                  4500000.0            175                 
1941                 24942700000.0        24938200000.0        0.0                  4500000.0            290                 
1942                 24944200000.0        24938200000.0        0.0                  6000000.0            176                 
1943                 24944200000.0        24939700000.0        0.0                  4500000.0            291                 
1944                 24945700000.0        24938200000.0        0.0                  7500000.0            177                 
1945                 24945700000.0        24939700000.0        0.0                  6000000.0            292                 
1946                 24947200000.0        24941200000.0        0.0                  6000000.0            293                 
1947                 24948700000.0        24941200000.0        0.0                  7500000.0            294                 
1948                 24950200000.0        24942700000.0        0.0                  7500000.0            295                 
1949                 24951700000.0        24942700000.0        0.0                  9000000.0            296                 
1950                 24953200000.0        24944200000.0        0.0                  9000000.0            297                 
1951                 24954700000.0        24944200000.0        0.0                  10500000.0           298                 
1952                 24956200000.0        24954700000.0        0.0                  1500000.0            299                 
1953                 24957700000.0        24954700000.0        0.0                  3000000.0            300                 
1954                 24957700000.0        24956200000.0        0.0                  1500000.0            415                 
1955                 24959200000.0        24954700000.0        0.0                  4500000.0            301                 
1956                 24959200000.0        24957700000.0        0.0                  1500000.0            416                 
1957                 24960700000.0        24954700000.0        0.0                  6000000.0            302                 
1958                 24960700000.0        24957700000.0        0.0                  3000000.0            417                 
1959                 24962200000.0        24954700000.0        0.0                  7500000.0            303                 
1960                 24962200000.0        24959200000.0        0.0                  3000000.0            418                 
1961                 24963700000.0        24954700000.0        0.0                  9000000.0            304                 
1962                 24963700000.0        24959200000.0        0.0                  4500000.0            419                 
1963                 24965200000.0        24954700000.0        0.0                  10500000.0           305                 
1964                 24965200000.0        24960700000.0        0.0                  4500000.0            420                 
1965                 24966700000.0        24954700000.0        0.0                  12000000.0           306                 
1966                 24966700000.0        24960700000.0        0.0                  6000000.0            421                 
1967                 24968200000.0        24962200000.0        0.0                  6000000.0            422                 
1968                 24969700000.0        24968200000.0        0.0                  1500000.0            423                 
1969                 24971200000.0        24968200000.0        0.0                  3000000.0            424                 
1970                 24972700000.0        24968200000.0        0.0                  4500000.0            425                 
1971                 24974200000.0        24968200000.0        0.0                  6000000.0            426                 
1972                 24975700000.0        24968200000.0        0.0                  7500000.0            427                 
1973                 24975700000.0        24974200000.0        0.0                  1500000.0            550                 
1974                 24977200000.0        24968200000.0        0.0                  9000000.0            428                 
1975                 24977200000.0        24975700000.0        0.0                  1500000.0            551                 
1976                 24978700000.0        24968200000.0        0.0                  10500000.0           429                 
1977                 24978700000.0        24975700000.0        0.0                  3000000.0            552                 
1978                 24980200000.0        24968200000.0        0.0                  12000000.0           430                 
1979                 24980200000.0        24977200000.0        0.0                  3000000.0            553                 
1980                 24981700000.0        24969700000.0        0.0                  12000000.0           431                 
1981                 24981700000.0        24977200000.0        0.0                  4500000.0            554                 
1982                 24983200000.0        24971200000.0        0.0                  12000000.0           432                 
1983                 24984700000.0        24972700000.0        0.0                  12000000.0           433                 
1984                 24986200000.0        24984700000.0        0.0                  1500000.0            555                 
1985                 24987700000.0        24984700000.0        0.0                  3000000.0            556                 
1986                 24989200000.0        24984700000.0        0.0                  4500000.0            557                 
1987                 24990700000.0        24984700000.0        0.0                  6000000.0            558                 
1988                 24992200000.0        24984700000.0        0.0                  7500000.0            559                 
1989                 24993700000.0        24984700000.0        0.0                  9000000.0            560                 
1990                 24995200000.0        24984700000.0        0.0                  10500000.0           561                 
1991                 24996700000.0        24984700000.0        0.0                  12000000.0           562                 
1992                 24996700000.0        24995200000.0        0.0                  1500000.0            688                 
1993                 24998200000.0        24986200000.0        0.0                  12000000.0           563                 
1994                 24998200000.0        24996700000.0        0.0                  1500000.0            689                 
1995                 24999700000.0        24987700000.0        0.0                  12000000.0           564                 
1996                 25001200000.0        24989200000.0        0.0                  12000000.0           565                 
1997                 25002700000.0        24990700000.0        0.0                  12000000.0           566                 
1998                 25004200000.0        24992200000.0        0.0                  12000000.0           567                 
1999                 25005700000.0        24993700000.0        0.0                  12000000.0           568                 
2000                 25007200000.0        25005700000.0        0.0                  1500000.0            690                 
2001                 25008700000.0        25005700000.0        0.0                  3000000.0            691                 
2002                 25010200000.0        25005700000.0        0.0                  4500000.0            692                 
2003                 25011700000.0        25005700000.0        0.0                  6000000.0            693                 
2004                 25013200000.0        25005700000.0        0.0                  7500000.0            694                 
2005                 25014700000.0        25005700000.0        0.0                  9000000.0            695                 
2006                 25016200000.0        25005700000.0        0.0                  10500000.0           696                 
2007                 25017700000.0        25005700000.0        0.0                  12000000.0           697                 
2008                 25019200000.0        25007200000.0        0.0                  12000000.0           698                 
2009                 25020700000.0        25008700000.0        0.0                  12000000.0           699                 
2010                 25022200000.0        25010200000.0        0.0                  12000000.0           700                 
2011                 25023700000.0        25011700000.0        0.0                  12000000.0           701                 
2012                 25025200000.0        25013200000.0        0.0                  12000000.0           702                 
2013                 25026700000.0        25014700000.0        0.0                  12000000.0           703                 
2014                 25028200000.0        25016200000.0        0.0                  12000000.0           704                 
2015                 25029700000.0        25017700000.0        0.0                  12000000.0           714                 
2016                 26030000000.0        26027700000.0        0.0                  2300000.0            14                  
2017                 26031500000.0        26027700000.0        0.0                  3800000.0            15                  
2018                 26033000000.0        26027700000.0        0.0                  5300000.0            16                  
2019                 26034500000.0        26027700000.0        0.0                  6800000.0            17                  
2020                 26036000000.0        26027700000.0        0.0                  8300000.0            18                  
2021                 26037500000.0        26027700000.0        0.0                  9800000.0            19                  
2022                 26039000000.0        26027700000.0        0.0                  11300000.0           20                  
2023                 26040500000.0        26027700000.0        0.0                  12800000.0           21                  
2024                 26042000000.0        26030000000.0        0.0                  12000000.0           22                  
2025                 26044300000.0        26031500000.0        0.0                  12800000.0           23                  
2026                 26045800000.0        26033000000.0        0.0                  12800000.0           24                  
2027                 26047300000.0        26034500000.0        0.0                  12800000.0           25                  
2028                 26048800000.0        26036000000.0        0.0                  12800000.0           26                  
2029                 26050300000.0        26037500000.0        0.0                  12800000.0           27                  
2030                 26051800000.0        26039000000.0        0.0                  12800000.0           28                  
2031                 26053300000.0        26040500000.0        0.0                  12800000.0           29                  
2032                 26054800000.0        26053300000.0        0.0                  1500000.0            141                 
2033                 26055200000.0        26053300000.0        0.0                  1900000.0            30                  
2034                 26056300000.0        26053300000.0        0.0                  3000000.0            142                 
2035                 26056700000.0        26053300000.0        0.0                  3400000.0            31                  
2036                 26057800000.0        26053300000.0        0.0                  4500000.0            143                 
2037                 26059300000.0        26053300000.0        0.0                  6000000.0            144                 
2038                 26060800000.0        26053300000.0        0.0                  7500000.0            145                 
2039                 26062300000.0        26053300000.0        0.0                  9000000.0            146                 
2040                 26064600000.0        26054800000.0        0.0                  9800000.0            147                 
2041                 26066100000.0        26055200000.0        0.0                  10900000.0           148                 
2042                 26067600000.0        26056300000.0        0.0                  11300000.0           149                 
2043                 26069100000.0        26056700000.0        0.0                  12400000.0           150                 
2044                 26070600000.0        26057800000.0        0.0                  12800000.0           151                 
2045                 26072100000.0        26059300000.0        0.0                  12800000.0           152                 
2046                 26073600000.0        26060800000.0        0.0                  12800000.0           153                 
2047                 26075100000.0        26062300000.0        0.0                  12800000.0           154                 
2048                 26076600000.0        26075100000.0        0.0                  1500000.0            270                 
2049                 26077400000.0        26075100000.0        0.0                  2300000.0            155                 
2050                 26078100000.0        26075100000.0        0.0                  3000000.0            271                 
2051                 26078900000.0        26075100000.0        0.0                  3800000.0            156                 
2052                 26079600000.0        26075100000.0        0.0                  4500000.0            272                 
2053                 26080400000.0        26075100000.0        0.0                  5300000.0            157                 
2054                 26081100000.0        26075100000.0        0.0                  6000000.0            273                 
2055                 26081900000.0        26075100000.0        0.0                  6800000.0            159                 
2056                 26082600000.0        26076600000.0        0.0                  6000000.0            274                 
2057                 26084900000.0        26077400000.0        0.0                  7500000.0            275                 
2058                 26086400000.0        26078100000.0        0.0                  8300000.0            276                 
2059                 26087900000.0        26078900000.0        0.0                  9000000.0            277                 
2060                 26089400000.0        26079600000.0        0.0                  9800000.0            278                 
2061                 26090900000.0        26080400000.0        0.0                  10500000.0           279                 
2062                 26092400000.0        26081100000.0        0.0                  11300000.0           280                 
2063                 26093900000.0        26081900000.0        0.0                  12000000.0           281                 
2064                 26095400000.0        26093900000.0        0.0                  1500000.0            397                 
2065                 26096200000.0        26093900000.0        0.0                  2300000.0            282                 
2066                 26096900000.0        26093900000.0        0.0                  3000000.0            398                 
2067                 26097700000.0        26093900000.0        0.0                  3800000.0            283                 
2068                 26098800000.0        26095400000.0        0.0                  3400000.0            399                 
2069                 26099200000.0        26093900000.0        0.0                  5300000.0            284                 
2070                 26100300000.0        26096200000.0        0.0                  4100000.0            400                 
2071                 26100700000.0        26093900000.0        0.0                  6800000.0            285                 
2072                 26101800000.0        26096900000.0        0.0                  4900000.0            401                 
2073                 26102200000.0        26093900000.0        0.0                  8300000.0            286                 
2074                 26103300000.0        26097700000.0        0.0                  5600000.0            402                 
2075                 26103700000.0        26093900000.0        0.0                  9800000.0            287                 
2076                 26104800000.0        26098800000.0        0.0                  6000000.0            403                 
2077                 26106300000.0        26099200000.0        0.0                  7100000.0            404                 
2078                 26107800000.0        26100300000.0        0.0                  7500000.0            405                 
2079                 26109300000.0        26100700000.0        0.0                  8600000.0            406                 
