gcid                 end                  start                valid                duration             blocknum            
1672                 20717320000.0        20705320000.0        0.0                  12000000.0           8                   
1673                 20718820000.0        20706820000.0        0.0                  12000000.0           9                   
1674                 20720320000.0        20708320000.0        0.0                  12000000.0           10                  
1675                 20721820000.0        20709820000.0        0.0                  12000000.0           11                  
1676                 20723320000.0        20711320000.0        0.0                  12000000.0           12                  
1677                 20724820000.0        20712820000.0        0.0                  12000000.0           13                  
1678                 20726320000.0        20714320000.0        0.0                  12000000.0           14                  
1679                 20727820000.0        20715820000.0        0.0                  12000000.0           15                  
1680                 20729320000.0        20727820000.0        0.0                  1500000.0            16                  
1681                 20730820000.0        20727820000.0        0.0                  3000000.0            17                  
1682                 20732320000.0        20727820000.0        0.0                  4500000.0            18                  
1683                 20733820000.0        20727820000.0        0.0                  6000000.0            19                  
1684                 20735320000.0        20727820000.0        0.0                  7500000.0            20                  
1685                 20736820000.0        20727820000.0        0.0                  9000000.0            21                  
1686                 20738320000.0        20727820000.0        0.0                  10500000.0           22                  
1687                 20739820000.0        20727820000.0        0.0                  12000000.0           23                  
1688                 20741320000.0        20729320000.0        0.0                  12000000.0           24                  
1689                 20742820000.0        20730820000.0        0.0                  12000000.0           25                  
1690                 20744320000.0        20732320000.0        0.0                  12000000.0           26                  
1691                 20745820000.0        20733820000.0        0.0                  12000000.0           27                  
1692                 20747320000.0        20735320000.0        0.0                  12000000.0           28                  
1693                 20748820000.0        20736820000.0        0.0                  12000000.0           29                  
1694                 20750320000.0        20738320000.0        0.0                  12000000.0           100                 
1695                 20751820000.0        20739820000.0        0.0                  12000000.0           101                 
1696                 20753320000.0        20751820000.0        0.0                  1500000.0            102                 
1697                 20754820000.0        20751820000.0        0.0                  3000000.0            103                 
1698                 20756320000.0        20751820000.0        0.0                  4500000.0            104                 
1699                 20757820000.0        20751820000.0        0.0                  6000000.0            105                 
1700                 20759320000.0        20751820000.0        0.0                  7500000.0            106                 
1701                 20760820000.0        20751820000.0        0.0                  9000000.0            107                 
1702                 20762320000.0        20751820000.0        0.0                  10500000.0           108                 
1703                 20763820000.0        20751820000.0        0.0                  12000000.0           109                 
1704                 20765320000.0        20753320000.0        0.0                  12000000.0           110                 
1705                 20766820000.0        20754820000.0        0.0                  12000000.0           111                 
1706                 20768320000.0        20756320000.0        0.0                  12000000.0           112                 
1707                 20769820000.0        20757820000.0        0.0                  12000000.0           113                 
1708                 20771320000.0        20759320000.0        0.0                  12000000.0           114                 
1709                 20772820000.0        20760820000.0        0.0                  12000000.0           115                 
1710                 20774320000.0        20762320000.0        0.0                  12000000.0           116                 
1711                 20775820000.0        20763820000.0        0.0                  12000000.0           117                 
1712                 20777320000.0        20775820000.0        0.0                  1500000.0            118                 
1713                 20777320000.0        20775820000.0        0.0                  1500000.0            128                 
1714                 20778820000.0        20775820000.0        0.0                  3000000.0            119                 
1715                 20778820000.0        20777320000.0        0.0                  1500000.0            129                 
1716                 20780320000.0        20775820000.0        0.0                  4500000.0            120                 
1717                 20780320000.0        20777320000.0        0.0                  3000000.0            130                 
1718                 20781820000.0        20775820000.0        0.0                  6000000.0            121                 
1719                 20781820000.0        20778820000.0        0.0                  3000000.0            131                 
1720                 20783320000.0        20775820000.0        0.0                  7500000.0            122                 
1721                 20783320000.0        20778820000.0        0.0                  4500000.0            132                 
1722                 20784820000.0        20775820000.0        0.0                  9000000.0            124                 
1723                 20784820000.0        20780320000.0        0.0                  4500000.0            133                 
1724                 20786320000.0        20775820000.0        0.0                  10500000.0           125                 
1725                 20786320000.0        20780320000.0        0.0                  6000000.0            134                 
1726                 20787820000.0        20781820000.0        0.0                  6000000.0            135                 
1727                 20789320000.0        20781820000.0        0.0                  7500000.0            136                 
1728                 20790820000.0        20789320000.0        0.0                  1500000.0            137                 
1729                 20792320000.0        20789320000.0        0.0                  3000000.0            138                 
1730                 20793820000.0        20789320000.0        0.0                  4500000.0            139                 
1731                 20795320000.0        20789320000.0        0.0                  6000000.0            140                 
1732                 20796820000.0        20789320000.0        0.0                  7500000.0            141                 
1733                 20798320000.0        20789320000.0        0.0                  9000000.0            142                 
1734                 20799820000.0        20789320000.0        0.0                  10500000.0           143                 
1735                 20801320000.0        20789320000.0        0.0                  12000000.0           144                 
1736                 20802820000.0        20790820000.0        0.0                  12000000.0           145                 
1737                 20804320000.0        20792320000.0        0.0                  12000000.0           146                 
1738                 20805820000.0        20793820000.0        0.0                  12000000.0           147                 
1739                 20807320000.0        20795320000.0        0.0                  12000000.0           148                 
1740                 20808820000.0        20796820000.0        0.0                  12000000.0           149                 
1741                 20810320000.0        20798320000.0        0.0                  12000000.0           150                 
1742                 20811820000.0        20799820000.0        0.0                  12000000.0           151                 
1743                 20813320000.0        20801320000.0        0.0                  12000000.0           152                 
1744                 20814820000.0        20813320000.0        0.0                  1500000.0            153                 
1745                 20816320000.0        20813320000.0        0.0                  3000000.0            154                 
1746                 20817820000.0        20813320000.0        0.0                  4500000.0            155                 
1747                 20819320000.0        20813320000.0        0.0                  6000000.0            156                 
1748                 20820820000.0        20813320000.0        0.0                  7500000.0            157                 
1749                 20822320000.0        20813320000.0        0.0                  9000000.0            215                 
1750                 20823820000.0        20813320000.0        0.0                  10500000.0           228                 
1751                 20825320000.0        20813320000.0        0.0                  12000000.0           229                 
1752                 20826820000.0        20814820000.0        0.0                  12000000.0           230                 
1753                 20828320000.0        20816320000.0        0.0                  12000000.0           231                 
1754                 20829820000.0        20817820000.0        0.0                  12000000.0           232                 
1755                 20831320000.0        20819320000.0        0.0                  12000000.0           233                 
1756                 20832820000.0        20820820000.0        0.0                  12000000.0           234                 
1757                 20834320000.0        20822320000.0        0.0                  12000000.0           235                 
1758                 20835820000.0        20823820000.0        0.0                  12000000.0           236                 
1759                 20837320000.0        20825320000.0        0.0                  12000000.0           237                 
1760                 20838820000.0        20837320000.0        0.0                  1500000.0            238                 
1761                 20840320000.0        20837320000.0        0.0                  3000000.0            239                 
1762                 20841820000.0        20837320000.0        0.0                  4500000.0            240                 
1763                 20843320000.0        20837320000.0        0.0                  6000000.0            241                 
1764                 20844820000.0        20837320000.0        0.0                  7500000.0            242                 
1765                 20846320000.0        20837320000.0        0.0                  9000000.0            243                 
1766                 20847820000.0        20837320000.0        0.0                  10500000.0           244                 
1767                 20849320000.0        20837320000.0        0.0                  12000000.0           245                 
1768                 20850820000.0        20838820000.0        0.0                  12000000.0           246                 
1769                 20850820000.0        20849320000.0        0.0                  1500000.0            256                 
1770                 20852320000.0        20840320000.0        0.0                  12000000.0           247                 
1771                 20853820000.0        20841820000.0        0.0                  12000000.0           248                 
1772                 20855320000.0        20843320000.0        0.0                  12000000.0           249                 
1773                 20856820000.0        20844820000.0        0.0                  12000000.0           250                 
1774                 20858320000.0        20846320000.0        0.0                  12000000.0           251                 
1775                 20859820000.0        20847820000.0        0.0                  12000000.0           253                 
1776                 20861320000.0        20859820000.0        0.0                  1500000.0            257                 
1777                 20862820000.0        20859820000.0        0.0                  3000000.0            258                 
1778                 20864320000.0        20859820000.0        0.0                  4500000.0            259                 
1779                 20865820000.0        20859820000.0        0.0                  6000000.0            260                 
1780                 20867320000.0        20859820000.0        0.0                  7500000.0            261                 
1781                 20868820000.0        20859820000.0        0.0                  9000000.0            262                 
1782                 20870320000.0        20859820000.0        0.0                  10500000.0           263                 
1783                 20871820000.0        20859820000.0        0.0                  12000000.0           264                 
1784                 20873320000.0        20861320000.0        0.0                  12000000.0           265                 
1785                 20874820000.0        20862820000.0        0.0                  12000000.0           266                 
1786                 20876320000.0        20864320000.0        0.0                  12000000.0           267                 
1787                 20877820000.0        20865820000.0        0.0                  12000000.0           268                 
1788                 20879320000.0        20867320000.0        0.0                  12000000.0           269                 
1789                 20880820000.0        20868820000.0        0.0                  12000000.0           270                 
1790                 20882320000.0        20870320000.0        0.0                  12000000.0           271                 
1791                 20883820000.0        20871820000.0        0.0                  12000000.0           272                 
1792                 20885320000.0        20883820000.0        0.0                  1500000.0            273                 
1793                 20886820000.0        20883820000.0        0.0                  3000000.0            274                 
1794                 20888320000.0        20883820000.0        0.0                  4500000.0            275                 
1795                 20889820000.0        20883820000.0        0.0                  6000000.0            276                 
1796                 20891320000.0        20883820000.0        0.0                  7500000.0            277                 
1797                 20892820000.0        20883820000.0        0.0                  9000000.0            278                 
1798                 20894320000.0        20883820000.0        0.0                  10500000.0           279                 
1799                 20895820000.0        20883820000.0        0.0                  12000000.0           280                 
1800                 20897320000.0        20885320000.0        0.0                  12000000.0           281                 
1801                 20898820000.0        20886820000.0        0.0                  12000000.0           282                 
1802                 20900320000.0        20888320000.0        0.0                  12000000.0           283                 
1803                 20901820000.0        20889820000.0        0.0                  12000000.0           284                 
1804                 20903320000.0        20891320000.0        0.0                  12000000.0           285                 
1805                 20904820000.0        20892820000.0        0.0                  12000000.0           356                 
1806                 20906320000.0        20894320000.0        0.0                  12000000.0           357                 
1807                 20907820000.0        20895820000.0        0.0                  12000000.0           358                 
1808                 20909320000.0        20907820000.0        0.0                  1500000.0            360                 
1809                 20910820000.0        20907820000.0        0.0                  3000000.0            361                 
1810                 20912320000.0        20907820000.0        0.0                  4500000.0            362                 
1811                 20913820000.0        20907820000.0        0.0                  6000000.0            363                 
1812                 20915320000.0        20907820000.0        0.0                  7500000.0            364                 
1813                 20916820000.0        20907820000.0        0.0                  9000000.0            365                 
1814                 20918320000.0        20907820000.0        0.0                  10500000.0           366                 
1815                 20919820000.0        20907820000.0        0.0                  12000000.0           367                 
1816                 20921320000.0        20909320000.0        0.0                  12000000.0           368                 
1817                 20922820000.0        20910820000.0        0.0                  12000000.0           369                 
1818                 20924320000.0        20912320000.0        0.0                  12000000.0           370                 
1819                 20925820000.0        20913820000.0        0.0                  12000000.0           371                 
1820                 20927320000.0        20915320000.0        0.0                  12000000.0           372                 
1821                 20928820000.0        20916820000.0        0.0                  12000000.0           373                 
1822                 20930320000.0        20918320000.0        0.0                  12000000.0           374                 
1823                 20931820000.0        20919820000.0        0.0                  12000000.0           375                 
1824                 20933320000.0        20931820000.0        0.0                  1500000.0            376                 
1825                 20933320000.0        20931820000.0        0.0                  1500000.0            384                 
1826                 20934820000.0        20931820000.0        0.0                  3000000.0            377                 
1827                 20934820000.0        20931820000.0        0.0                  3000000.0            385                 
1828                 20936320000.0        20931820000.0        0.0                  4500000.0            378                 
1829                 20936320000.0        20931820000.0        0.0                  4500000.0            386                 
1830                 20937820000.0        20931820000.0        0.0                  6000000.0            381                 
1831                 20937820000.0        20931820000.0        0.0                  6000000.0            387                 
1832                 20939320000.0        20933320000.0        0.0                  6000000.0            388                 
1833                 20940820000.0        20933320000.0        0.0                  7500000.0            389                 
1834                 20942320000.0        20934820000.0        0.0                  7500000.0            390                 
1835                 20943820000.0        20934820000.0        0.0                  9000000.0            391                 
1836                 20945320000.0        20936320000.0        0.0                  9000000.0            392                 
1837                 20946820000.0        20936320000.0        0.0                  10500000.0           393                 
1838                 20948320000.0        20937820000.0        0.0                  10500000.0           394                 
1839                 20949820000.0        20937820000.0        0.0                  12000000.0           395                 
1840                 20951320000.0        20949820000.0        0.0                  1500000.0            396                 
1841                 20952820000.0        20949820000.0        0.0                  3000000.0            397                 
1842                 20954320000.0        20949820000.0        0.0                  4500000.0            398                 
1843                 20955820000.0        20949820000.0        0.0                  6000000.0            399                 
1844                 20957320000.0        20949820000.0        0.0                  7500000.0            400                 
1845                 20958820000.0        20949820000.0        0.0                  9000000.0            401                 
1846                 20960320000.0        20949820000.0        0.0                  10500000.0           402                 
1847                 20961820000.0        20949820000.0        0.0                  12000000.0           403                 
1848                 20963320000.0        20951320000.0        0.0                  12000000.0           404                 
1849                 20964820000.0        20952820000.0        0.0                  12000000.0           405                 
1850                 20966320000.0        20954320000.0        0.0                  12000000.0           406                 
1851                 20967820000.0        20955820000.0        0.0                  12000000.0           407                 
1852                 20969320000.0        20957320000.0        0.0                  12000000.0           408                 
1853                 20970820000.0        20958820000.0        0.0                  12000000.0           409                 
1854                 20972320000.0        20960320000.0        0.0                  12000000.0           410                 
1855                 20973820000.0        20961820000.0        0.0                  12000000.0           411                 
1856                 20975320000.0        20973820000.0        0.0                  1500000.0            412                 
1857                 20976820000.0        20973820000.0        0.0                  3000000.0            413                 
1858                 20978320000.0        20973820000.0        0.0                  4500000.0            484                 
1859                 20979820000.0        20973820000.0        0.0                  6000000.0            485                 
1860                 20981320000.0        20973820000.0        0.0                  7500000.0            486                 
1861                 20982820000.0        20973820000.0        0.0                  9000000.0            487                 
1862                 20984320000.0        20973820000.0        0.0                  10500000.0           488                 
1863                 20985820000.0        20973820000.0        0.0                  12000000.0           489                 
1864                 20987320000.0        20975320000.0        0.0                  12000000.0           490                 
1865                 20988820000.0        20976820000.0        0.0                  12000000.0           491                 
1866                 20990320000.0        20978320000.0        0.0                  12000000.0           492                 
1867                 20991820000.0        20979820000.0        0.0                  12000000.0           493                 
1868                 20993320000.0        20981320000.0        0.0                  12000000.0           494                 
1869                 20994820000.0        20982820000.0        0.0                  12000000.0           495                 
1870                 20996320000.0        20984320000.0        0.0                  12000000.0           496                 
1871                 20997820000.0        20985820000.0        0.0                  12000000.0           497                 
1872                 20999320000.0        20997820000.0        0.0                  1500000.0            498                 
1873                 21000820000.0        20997820000.0        0.0                  3000000.0            499                 
1874                 21002320000.0        20997820000.0        0.0                  4500000.0            500                 
1875                 21003820000.0        20997820000.0        0.0                  6000000.0            501                 
1876                 21003820000.0        21002320000.0        0.0                  1500000.0            512                 
1877                 21005320000.0        20997820000.0        0.0                  7500000.0            502                 
1878                 21005320000.0        21003820000.0        0.0                  1500000.0            513                 
1879                 21006820000.0        20997820000.0        0.0                  9000000.0            503                 
1880                 21006820000.0        21003820000.0        0.0                  3000000.0            514                 
1881                 21008320000.0        20997820000.0        0.0                  10500000.0           504                 
1882                 21008320000.0        21005320000.0        0.0                  3000000.0            515                 
1883                 21009820000.0        20997820000.0        0.0                  12000000.0           505                 
1884                 21009820000.0        21005320000.0        0.0                  4500000.0            516                 
1885                 21011320000.0        20999320000.0        0.0                  12000000.0           506                 
1886                 21011320000.0        21006820000.0        0.0                  4500000.0            517                 
1887                 21012820000.0        21000820000.0        0.0                  12000000.0           509                 
1888                 21014320000.0        21012820000.0        0.0                  1500000.0            518                 
1889                 21015820000.0        21012820000.0        0.0                  3000000.0            519                 
1890                 21017320000.0        21012820000.0        0.0                  4500000.0            520                 
1891                 21018820000.0        21012820000.0        0.0                  6000000.0            521                 
1892                 21020320000.0        21012820000.0        0.0                  7500000.0            522                 
1893                 21021820000.0        21012820000.0        0.0                  9000000.0            523                 
1894                 21023320000.0        21012820000.0        0.0                  10500000.0           524                 
1895                 21024820000.0        21012820000.0        0.0                  12000000.0           525                 
1896                 21026320000.0        21014320000.0        0.0                  12000000.0           526                 
1897                 21027820000.0        21015820000.0        0.0                  12000000.0           527                 
1898                 21029320000.0        21017320000.0        0.0                  12000000.0           528                 
1899                 21030820000.0        21018820000.0        0.0                  12000000.0           529                 
1900                 21032320000.0        21020320000.0        0.0                  12000000.0           530                 
1901                 21033820000.0        21021820000.0        0.0                  12000000.0           531                 
1902                 21035320000.0        21023320000.0        0.0                  12000000.0           532                 
1903                 21036820000.0        21024820000.0        0.0                  12000000.0           533                 
1904                 21038320000.0        21036820000.0        0.0                  1500000.0            534                 
1905                 21039820000.0        21036820000.0        0.0                  3000000.0            535                 
1906                 21041320000.0        21036820000.0        0.0                  4500000.0            536                 
1907                 21042820000.0        21036820000.0        0.0                  6000000.0            537                 
1908                 21044320000.0        21036820000.0        0.0                  7500000.0            538                 
1909                 21045820000.0        21036820000.0        0.0                  9000000.0            539                 
1910                 21047320000.0        21036820000.0        0.0                  10500000.0           540                 
1911                 21048820000.0        21036820000.0        0.0                  12000000.0           541                 
1912                 21050320000.0        21038320000.0        0.0                  12000000.0           542                 
1913                 21051820000.0        21039820000.0        0.0                  12000000.0           612                 
1914                 21053320000.0        21041320000.0        0.0                  12000000.0           613                 
1915                 21054820000.0        21042820000.0        0.0                  12000000.0           614                 
1916                 21056320000.0        21044320000.0        0.0                  12000000.0           615                 
1917                 21057820000.0        21045820000.0        0.0                  12000000.0           616                 
1918                 21059320000.0        21047320000.0        0.0                  12000000.0           617                 
1919                 21060820000.0        21048820000.0        0.0                  12000000.0           618                 
1920                 21062320000.0        21060820000.0        0.0                  1500000.0            619                 
1921                 21063820000.0        21060820000.0        0.0                  3000000.0            620                 
1922                 21065320000.0        21060820000.0        0.0                  4500000.0            621                 
1923                 21066820000.0        21060820000.0        0.0                  6000000.0            622                 
1924                 21068320000.0        21060820000.0        0.0                  7500000.0            623                 
1925                 21069820000.0        21060820000.0        0.0                  9000000.0            624                 
1926                 21071320000.0        21060820000.0        0.0                  10500000.0           626                 
1927                 21072820000.0        21060820000.0        0.0                  12000000.0           627                 
1928                 21074320000.0        21062320000.0        0.0                  12000000.0           628                 
1929                 21075820000.0        21063820000.0        0.0                  12000000.0           629                 
1930                 21077320000.0        21065320000.0        0.0                  12000000.0           630                 
1931                 21078820000.0        21066820000.0        0.0                  12000000.0           631                 
1932                 21080320000.0        21068320000.0        0.0                  12000000.0           632                 
1933                 21081820000.0        21069820000.0        0.0                  12000000.0           633                 
1934                 21083320000.0        21071320000.0        0.0                  12000000.0           634                 
1935                 21084820000.0        21072820000.0        0.0                  12000000.0           635                 
1936                 21086320000.0        21084820000.0        0.0                  1500000.0            636                 
1937                 21086320000.0        21084820000.0        0.0                  1500000.0            640                 
1938                 21087820000.0        21084820000.0        0.0                  3000000.0            641                 
1939                 21089320000.0        21084820000.0        0.0                  4500000.0            642                 
1940                 21090820000.0        21084820000.0        0.0                  6000000.0            643                 
1941                 21092320000.0        21084820000.0        0.0                  7500000.0            644                 
1942                 21093820000.0        21084820000.0        0.0                  9000000.0            645                 
1943                 21095320000.0        21084820000.0        0.0                  10500000.0           646                 
1944                 21096820000.0        21086320000.0        0.0                  10500000.0           647                 
1945                 21098320000.0        21086320000.0        0.0                  12000000.0           648                 
1946                 21099820000.0        21087820000.0        0.0                  12000000.0           649                 
1947                 21101320000.0        21089320000.0        0.0                  12000000.0           650                 
1948                 21102820000.0        21090820000.0        0.0                  12000000.0           651                 
1949                 21104320000.0        21092320000.0        0.0                  12000000.0           652                 
1950                 21105820000.0        21093820000.0        0.0                  12000000.0           653                 
1951                 21107320000.0        21095320000.0        0.0                  12000000.0           654                 
1952                 21108820000.0        21107320000.0        0.0                  1500000.0            655                 
1953                 21110320000.0        21107320000.0        0.0                  3000000.0            656                 
1954                 21111820000.0        21107320000.0        0.0                  4500000.0            657                 
1955                 21113320000.0        21107320000.0        0.0                  6000000.0            658                 
1956                 21114820000.0        21107320000.0        0.0                  7500000.0            659                 
1957                 21116320000.0        21107320000.0        0.0                  9000000.0            660                 
1958                 21117820000.0        21107320000.0        0.0                  10500000.0           661                 
1959                 21119320000.0        21107320000.0        0.0                  12000000.0           662                 
1960                 21120820000.0        21108820000.0        0.0                  12000000.0           663                 
1961                 21122320000.0        21110320000.0        0.0                  12000000.0           664                 
1962                 21123820000.0        21111820000.0        0.0                  12000000.0           665                 
1963                 21125320000.0        21113320000.0        0.0                  12000000.0           666                 
1964                 21126820000.0        21114820000.0        0.0                  12000000.0           667                 
1965                 21128320000.0        21116320000.0        0.0                  12000000.0           668                 
1966                 21129820000.0        21117820000.0        0.0                  12000000.0           669                 
1967                 21131320000.0        21119320000.0        0.0                  12000000.0           670                 
1968                 21132820000.0        21131320000.0        0.0                  1500000.0            741                 
1969                 21134320000.0        21131320000.0        0.0                  3000000.0            742                 
1970                 21135820000.0        21131320000.0        0.0                  4500000.0            743                 
1971                 21137320000.0        21131320000.0        0.0                  6000000.0            744                 
1972                 21138820000.0        21131320000.0        0.0                  7500000.0            745                 
1973                 21140320000.0        21131320000.0        0.0                  9000000.0            746                 
1974                 21141820000.0        21131320000.0        0.0                  10500000.0           747                 
1975                 21143320000.0        21131320000.0        0.0                  12000000.0           748                 
1976                 21144820000.0        21132820000.0        0.0                  12000000.0           749                 
1977                 21146320000.0        21134320000.0        0.0                  12000000.0           750                 
1978                 21147820000.0        21135820000.0        0.0                  12000000.0           751                 
1979                 21149320000.0        21137320000.0        0.0                  12000000.0           752                 
1980                 21150820000.0        21138820000.0        0.0                  12000000.0           753                 
1981                 21152320000.0        21140320000.0        0.0                  12000000.0           754                 
1982                 21153820000.0        21141820000.0        0.0                  12000000.0           755                 
1983                 21155320000.0        21143320000.0        0.0                  12000000.0           756                 
1984                 21156820000.0        21155320000.0        0.0                  1500000.0            757                 
1985                 21156820000.0        21155320000.0        0.0                  1500000.0            768                 
1986                 21158320000.0        21155320000.0        0.0                  3000000.0            758                 
1987                 21158320000.0        21156820000.0        0.0                  1500000.0            769                 
1988                 21159820000.0        21155320000.0        0.0                  4500000.0            759                 
1989                 21159820000.0        21156820000.0        0.0                  3000000.0            770                 
1990                 21161320000.0        21155320000.0        0.0                  6000000.0            760                 
1991                 21161320000.0        21158320000.0        0.0                  3000000.0            771                 
1992                 21162820000.0        21155320000.0        0.0                  7500000.0            761                 
1993                 21162820000.0        21158320000.0        0.0                  4500000.0            772                 
1994                 21164320000.0        21155320000.0        0.0                  9000000.0            762                 
1995                 21164320000.0        21159820000.0        0.0                  4500000.0            773                 
1996                 21165820000.0        21155320000.0        0.0                  10500000.0           763                 
1997                 21165820000.0        21159820000.0        0.0                  6000000.0            774                 
1998                 21167320000.0        21161320000.0        0.0                  6000000.0            775                 
1999                 21168820000.0        21161320000.0        0.0                  7500000.0            776                 
2000                 21170320000.0        21168820000.0        0.0                  1500000.0            777                 
2001                 21171820000.0        21168820000.0        0.0                  3000000.0            778                 
2002                 21173320000.0        21168820000.0        0.0                  4500000.0            779                 
2003                 21174820000.0        21168820000.0        0.0                  6000000.0            780                 
2004                 21176320000.0        21168820000.0        0.0                  7500000.0            781                 
2005                 21177820000.0        21168820000.0        0.0                  9000000.0            782                 
2006                 21179320000.0        21168820000.0        0.0                  10500000.0           783                 
2007                 21180820000.0        21168820000.0        0.0                  12000000.0           784                 
2008                 21182320000.0        21170320000.0        0.0                  12000000.0           785                 
2009                 21183820000.0        21171820000.0        0.0                  12000000.0           786                 
2010                 21185320000.0        21173320000.0        0.0                  12000000.0           787                 
2011                 21186820000.0        21174820000.0        0.0                  12000000.0           788                 
2012                 21188320000.0        21176320000.0        0.0                  12000000.0           789                 
2013                 21189820000.0        21177820000.0        0.0                  12000000.0           790                 
2014                 21191320000.0        21179320000.0        0.0                  12000000.0           791                 
2015                 21192820000.0        21180820000.0        0.0                  12000000.0           792                 
2016                 21194320000.0        21192820000.0        0.0                  1500000.0            793                 
2017                 21195820000.0        21192820000.0        0.0                  3000000.0            794                 
2018                 21197320000.0        21192820000.0        0.0                  4500000.0            795                 
2019                 21198820000.0        21192820000.0        0.0                  6000000.0            796                 
2020                 21200320000.0        21192820000.0        0.0                  7500000.0            797                 
2021                 21201820000.0        21192820000.0        0.0                  9000000.0            867                 
2022                 21203320000.0        21192820000.0        0.0                  10500000.0           868                 
2023                 21204820000.0        21192820000.0        0.0                  12000000.0           869                 
2024                 21206320000.0        21194320000.0        0.0                  12000000.0           870                 
2025                 21207820000.0        21195820000.0        0.0                  12000000.0           871                 
2026                 21209320000.0        21197320000.0        0.0                  12000000.0           872                 
2027                 21210820000.0        21198820000.0        0.0                  12000000.0           873                 
2028                 21212320000.0        21200320000.0        0.0                  12000000.0           874                 
2029                 21213820000.0        21201820000.0        0.0                  12000000.0           875                 
